Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
serapke01,42:51,10,19,.526,0,0,,1,3,.333,8,5,13,0,1,5,3,2,21,-4
walljo01,36:04,5,15,.333,0,2,.000,6,7,.857,0,2,2,5,1,2,1,1,16,-13
crawfjo02,31:18,2,13,.154,0,3,.000,5,6,.833,0,2,2,6,0,0,4,1,9,+8
veselja01,21:38,3,8,.375,0,0,,0,0,,2,2,4,1,2,1,0,4,6,-1
singlch01,15:36,0,0,,0,0,,0,0,,0,4,4,0,0,1,0,3,0,-9
evansma01,26:28,5,8,.625,1,2,.500,3,3,1.000,0,1,1,0,1,0,2,2,14,+11
martica01,19:32,2,10,.200,1,6,.167,0,0,,1,1,2,1,1,0,1,1,5,-7
macksh01,16:28,2,7,.286,0,1,.000,0,0,,0,3,3,4,0,0,1,1,4,+17
singlja01,16:16,3,5,.600,0,0,,0,0,,1,4,5,0,2,2,0,4,6,+6
cookbr01,13:50,2,4,.500,2,4,.500,0,0,,1,7,8,1,1,0,0,2,6,+7
Team Totals,240,34,89,.382,4,18,.222,15,19,.789,13,31,44,18,9,11,12,21,87,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
watsocj01,35:22,6,15,.400,3,6,.500,2,2,1.000,0,2,2,8,1,0,4,5,17,+3
hamilri01,34:01,9,20,.450,1,3,.333,3,3,1.000,3,2,5,5,0,0,4,2,22,+11
boozeca01,33:47,6,15,.400,0,0,,4,6,.667,3,10,13,4,0,0,0,2,16,+3
noahjo01,29:36,3,7,.429,0,0,,0,0,,5,6,11,0,0,5,2,4,6,0
brewero02,28:04,3,9,.333,0,0,,0,2,.000,2,2,4,2,5,1,2,3,6,+4
korveky01,29:04,0,4,.000,0,4,.000,3,4,.750,0,5,5,1,1,0,1,3,3,-14
gibsota01,18:44,3,6,.500,0,0,,2,2,1.000,1,2,3,1,0,1,2,2,8,-1
asikom01,13:37,0,1,.000,0,0,,2,3,.667,2,2,4,0,0,1,0,1,2,-8
lucasjo02,12:51,1,6,.167,0,1,.000,0,0,,1,1,2,1,0,0,2,0,2,-6
butleji01,4:54,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-7
Team Totals,240,32,84,.381,4,14,.286,16,22,.727,17,33,50,22,7,8,17,22,84,
