New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
linje01,38:53,8,24,.333,0,3,.000,4,7,.571,2,4,6,8,3,0,6,3,20,+5
chandty01,37:21,6,10,.600,0,0,,0,2,.000,2,5,7,3,2,1,1,5,12,-2
fieldla01,34:38,8,10,.800,0,1,.000,3,4,.750,1,3,4,4,0,0,5,2,19,+8
jeffrja01,29:58,3,5,.600,0,0,,2,4,.500,1,7,8,1,3,0,1,4,8,-2
walkebi01,24:12,0,5,.000,0,2,.000,3,4,.750,0,2,2,2,1,0,1,1,3,-4
novakst01,29:28,5,10,.500,4,6,.667,1,1,1.000,0,6,6,0,0,0,1,1,15,+5
shumpim01,29:17,9,16,.563,2,4,.500,0,0,,1,0,1,2,4,0,3,6,20,+4
bibbymi01,16:13,1,4,.250,1,3,.333,0,0,,0,4,4,0,0,0,1,0,3,-4
Team Totals,240,40,84,.476,7,19,.368,13,22,.591,7,31,38,20,13,1,19,22,100,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
loveke01,43:26,10,21,.476,2,6,.333,10,10,1.000,3,18,21,0,1,1,3,3,32,-2
rubiori01,35:02,5,15,.333,0,2,.000,2,2,1.000,0,2,2,8,3,1,2,2,12,-3
pekovni01,29:41,9,10,.900,0,0,,3,3,1.000,6,7,13,2,1,1,4,4,21,-1
ridnolu01,27:07,2,7,.286,1,4,.250,0,0,,0,0,0,1,1,0,2,6,5,-4
johnswe01,17:25,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,+2
beaslmi01,31:24,3,9,.333,1,2,.500,1,2,.500,0,2,2,0,0,1,1,1,8,+1
bareajo01,21:20,4,10,.400,1,4,.250,2,2,1.000,1,2,3,5,2,0,5,1,11,-4
willide02,13:41,3,6,.500,0,0,,0,0,,0,3,3,1,1,0,3,2,6,+3
ellinwa01,11:21,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-3
webstma02,9:34,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,+1
Team Totals,240,37,84,.440,6,19,.316,18,19,.947,10,36,46,18,9,4,22,21,98,
