Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
loveke01,40:03,12,26,.462,0,4,.000,6,6,1.000,4,9,13,2,2,1,2,1,30,-3
ridnolu01,38:07,3,8,.375,0,3,.000,1,1,1.000,0,3,3,2,1,1,2,4,7,+6
rubiori01,35:15,7,15,.467,2,3,.667,2,2,1.000,0,4,4,12,5,0,4,3,18,+4
johnswe01,23:08,2,8,.250,0,3,.000,0,0,,1,2,3,0,1,0,2,2,4,+14
milicda01,14:30,0,2,.000,0,0,,0,0,,0,2,2,1,1,0,0,4,0,+11
ellinwa01,30:39,6,9,.667,1,4,.250,0,0,,1,3,4,2,1,1,0,1,13,-12
tollian01,18:31,2,4,.500,1,3,.333,0,0,,0,4,4,0,0,0,0,1,5,-17
pekovni01,17:00,3,4,.750,0,0,,1,1,1.000,3,0,3,1,0,0,3,3,7,+7
randoan01,14:51,2,5,.400,0,0,,1,2,.500,0,3,3,0,0,1,1,2,5,-21
willide02,7:57,1,4,.250,0,1,.000,0,0,,1,0,1,1,1,0,0,0,2,+1
Team Totals,240,38,85,.447,4,21,.190,11,12,.917,10,30,40,21,12,4,14,21,91,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
teaguje01,41:56,7,15,.467,1,3,.333,5,6,.833,0,3,3,10,3,1,6,1,20,-4
johnsjo02,38:05,8,20,.400,3,6,.500,6,7,.857,1,4,5,3,0,0,0,1,25,-8
smithjo03,35:06,4,13,.308,0,1,.000,0,3,.000,1,7,8,3,1,4,5,3,8,-14
pachuza01,19:57,3,3,1.000,0,0,,0,0,,3,2,5,0,1,0,3,4,6,-11
willima02,18:54,3,6,.500,0,1,.000,2,2,1.000,2,6,8,1,0,0,2,1,8,-10
johnsiv01,25:45,1,4,.250,0,0,,8,8,1.000,4,7,11,0,2,0,0,2,10,+19
radmavl01,22:02,1,6,.167,1,5,.200,1,1,1.000,3,4,7,3,1,1,0,0,4,+16
greenwi01,18:26,4,6,.667,2,3,.667,0,0,,0,0,0,1,0,0,1,0,10,+6
collija04,13:46,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,1,1,2,+10
pargoja01,4:52,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,+2
sloando01,1:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,+4
Team Totals,240,32,78,.410,7,21,.333,22,27,.815,14,37,51,21,8,6,19,14,93,
