Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gortama01,29:53,10,16,.625,0,0,,2,5,.400,4,4,8,1,0,2,2,2,22,+20
nashst01,29:18,2,2,1.000,0,0,,0,0,,1,2,3,13,1,1,1,2,4,+20
dudleja01,24:44,3,7,.429,2,4,.500,2,2,1.000,2,4,6,2,1,0,1,0,10,+22
fryech01,22:06,4,10,.400,1,4,.250,2,2,1.000,1,3,4,5,1,0,2,2,11,+25
hillgr01,21:36,2,6,.333,0,0,,3,4,.750,0,3,3,2,4,0,0,3,7,+16
morrima02,25:54,9,12,.750,2,3,.667,2,3,.667,1,4,5,0,0,1,1,3,22,0
brownsh01,23:57,7,12,.583,1,2,.500,1,1,1.000,2,1,3,1,1,1,1,2,16,0
reddmi01,20:24,2,5,.400,0,2,.000,0,0,,0,2,2,0,0,0,0,2,4,+8
telfase01,18:42,2,6,.333,0,2,.000,3,3,1.000,1,1,2,6,1,0,2,0,7,+5
lopezro01,18:07,1,6,.167,0,0,,1,2,.500,1,2,3,0,1,1,1,2,3,+5
pricero01,5:19,0,0,,0,0,,2,4,.500,0,0,0,1,1,0,0,3,2,+4
Team Totals,240,42,82,.512,6,17,.353,18,26,.692,13,26,39,31,11,6,11,21,108,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
irvinky01,27:56,5,11,.455,1,2,.500,5,5,1.000,2,4,6,4,1,0,5,1,16,-24
thomptr01,26:13,2,5,.400,0,0,,4,6,.667,5,2,7,0,0,0,2,5,8,-9
geeal01,23:06,3,7,.429,0,0,,3,3,1.000,0,3,3,1,0,0,3,5,9,-24
parkean01,21:43,1,5,.200,1,2,.500,4,4,1.000,0,0,0,2,1,0,0,1,7,-22
jamisan01,19:30,1,8,.125,0,5,.000,0,0,,0,1,1,0,1,0,1,3,2,-17
harrima01,26:17,1,5,.200,0,0,,3,4,.750,1,8,9,3,1,0,2,0,5,-3
waltolu01,26:16,3,4,.750,1,1,1.000,0,0,,1,1,2,2,0,0,4,1,7,-9
casspom01,24:54,5,10,.500,1,3,.333,3,4,.750,3,2,5,1,1,0,1,2,14,-1
sloando01,20:04,3,8,.375,0,3,.000,0,0,,0,4,4,4,0,0,3,2,6,-1
samuesa01,16:01,1,4,.250,0,0,,3,4,.750,1,2,3,0,0,0,1,3,5,-14
erdense01,8:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,-1
Team Totals,240,27,70,.386,4,16,.250,25,30,.833,13,27,40,17,5,0,22,25,83,
