Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lawsoty01,37:31,8,14,.571,0,1,.000,2,2,1.000,1,2,3,6,2,0,2,2,18,-8
breweco01,31:30,10,14,.714,5,6,.833,1,1,1.000,2,3,5,0,1,1,2,1,26,+2
harrial01,25:08,0,3,.000,0,0,,4,6,.667,1,2,3,0,2,0,2,4,4,-12
afflaar01,24:12,2,7,.286,1,4,.250,3,5,.600,0,1,1,3,0,1,1,2,8,-21
koufoko01,5:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-10
millean02,29:59,5,13,.385,2,3,.667,1,1,1.000,1,3,4,9,2,0,2,3,13,+11
farieke01,24:50,9,15,.600,0,0,,0,1,.000,5,5,10,0,1,2,1,2,18,+14
anderch01,24:17,3,6,.500,0,0,,1,2,.500,4,3,7,2,0,2,2,3,7,+5
fernaru01,21:06,3,7,.429,0,3,.000,0,0,,0,0,0,0,2,0,2,1,6,+17
mozgoti01,15:38,1,3,.333,0,0,,0,0,,0,4,4,0,0,1,0,2,2,-3
Team Totals,240,41,83,.494,8,17,.471,12,18,.667,14,23,37,20,10,7,15,20,102,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,41:20,8,19,.421,1,2,.500,3,4,.750,3,5,8,6,0,3,1,2,20,0
gasolma01,41:05,5,11,.455,0,0,,6,7,.857,4,10,14,8,0,3,7,3,16,+10
conlemi01,38:18,6,11,.545,1,4,.250,3,3,1.000,0,2,2,7,5,0,3,0,16,+4
speigma01,34:56,5,8,.625,0,0,,2,3,.667,3,7,10,2,0,2,1,3,12,+6
allento01,29:00,6,10,.600,0,1,.000,1,1,1.000,3,1,4,0,1,1,5,3,13,-12
mayooj01,30:26,7,14,.500,3,6,.500,0,1,.000,1,1,2,1,2,1,0,1,17,+11
cunnida01,15:58,2,5,.400,0,0,,0,0,,1,2,3,1,1,0,0,1,4,-11
pargoje01,8:57,2,4,.500,1,3,.333,0,0,,0,1,1,0,1,0,0,3,5,-3
haddaha01,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,41,82,.500,6,16,.375,15,19,.789,15,29,44,25,10,10,17,16,103,
