Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bradlav01,40:26,5,10,.500,0,2,.000,1,1,1.000,0,4,4,0,0,1,0,5,11,+1
rondora01,40:04,1,7,.143,0,2,.000,5,8,.625,2,4,6,13,2,0,3,2,7,+21
bassbr01,39:52,4,9,.444,0,0,,7,8,.875,3,2,5,1,0,1,1,3,15,+11
piercpa01,38:18,10,20,.500,1,6,.167,15,18,.833,0,10,10,4,3,3,4,3,36,+18
garneke01,33:06,10,20,.500,0,1,.000,4,6,.667,1,3,4,1,1,1,0,5,24,-10
stiemgr01,19:25,1,2,.500,0,0,,1,2,.500,1,4,5,1,2,2,0,2,3,+13
doolike01,15:35,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,3,3,-8
pavloal01,6:56,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
holliry01,3:31,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,0,1,3,0
daniema01,2:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6
Team Totals,240,33,73,.452,2,12,.167,34,45,.756,8,29,37,21,8,8,9,25,102,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hendege02,32:34,9,14,.643,0,0,,3,5,.600,1,2,3,3,1,0,0,2,21,-16
thomaty01,21:17,1,4,.250,0,0,,2,2,1.000,0,6,6,1,0,4,0,4,4,-27
augusdj01,20:38,0,5,.000,0,0,,2,3,.667,1,1,2,1,1,0,3,3,2,-23
maggeco01,16:59,1,7,.143,0,0,,3,4,.750,0,1,1,1,0,0,1,5,5,-12
biyombi01,15:12,2,4,.500,0,0,,0,0,,1,4,5,0,0,2,1,3,4,-18
mulleby01,32:48,8,18,.444,1,3,.333,1,2,.500,3,4,7,0,0,2,1,2,18,+11
brownde04,31:01,4,6,.667,0,0,,8,8,1.000,0,0,0,7,0,0,1,3,16,+5
whitedj01,26:43,4,7,.571,0,0,,1,4,.250,1,3,4,1,0,0,0,5,9,+20
walkeke02,24:06,1,8,.125,0,4,.000,5,7,.714,0,1,1,7,0,0,3,4,7,+10
willire02,18:42,3,6,.500,3,5,.600,0,0,,0,4,4,4,0,0,1,0,9,+15
Team Totals,240,33,79,.418,4,12,.333,25,35,.714,7,26,33,25,2,8,11,31,95,
