Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,39:07,7,18,.389,0,7,.000,10,12,.833,1,4,5,2,2,0,5,4,24,-14
westbru01,32:25,4,16,.250,1,5,.200,0,0,,2,1,3,3,1,0,5,2,9,-10
perkike01,30:08,1,2,.500,0,0,,1,3,.333,2,7,9,1,1,1,1,2,3,-4
sefolth01,25:49,1,3,.333,0,2,.000,0,0,,0,3,3,1,1,0,1,3,2,-12
ibakase01,24:25,5,9,.556,0,0,,2,6,.333,5,3,8,1,1,2,3,3,12,-18
hardeja01,29:53,4,10,.400,3,6,.500,1,2,.500,0,3,3,3,0,0,2,2,12,-12
collini01,25:52,2,4,.500,0,0,,1,2,.500,3,1,4,0,0,1,0,4,5,0
fishede01,16:56,2,8,.250,1,2,.500,2,2,1.000,0,2,2,1,2,0,0,0,7,-9
mohamna01,8:15,1,2,.500,0,0,,1,2,.500,3,1,4,0,0,0,1,0,3,+2
cookda02,3:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+2
iveyro01,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
haywala01,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
aldrico01,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,27,72,.375,5,22,.227,18,29,.621,16,26,42,12,8,4,19,21,77,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,36:05,5,12,.417,1,5,.200,1,2,.500,2,1,3,10,2,0,2,1,12,+5
griffbl01,34:44,7,15,.467,0,0,,3,5,.600,2,9,11,6,0,4,4,4,17,+20
jordade01,24:48,2,6,.333,0,0,,1,2,.500,4,8,12,0,0,1,1,3,5,+7
foyera01,23:48,5,10,.500,3,4,.750,0,0,,0,2,2,0,2,0,2,0,13,+6
butleca01,22:45,3,9,.333,0,2,.000,3,4,.750,0,1,1,0,0,0,1,2,9,-3
willima01,27:17,4,9,.444,2,4,.500,1,1,1.000,0,0,0,4,0,0,0,2,11,+14
martike01,25:29,2,5,.400,0,0,,0,0,,4,5,9,0,2,1,2,2,4,+5
youngni01,20:57,7,10,.700,3,4,.750,2,2,1.000,0,0,0,0,0,0,0,2,19,+12
bledser01,13:33,1,3,.333,0,1,.000,0,0,,2,3,5,1,0,1,1,4,2,+11
evansre01,8:18,0,1,.000,0,0,,0,0,,2,1,3,0,2,0,0,2,0,-2
simmobo01,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
thomptr02,1:08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,81,.444,9,20,.450,11,16,.688,16,30,46,21,8,7,13,22,92,
