Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkeke02,41:26,7,16,.438,4,5,.800,4,4,1.000,1,2,3,4,1,0,1,1,22,+3
willire02,39:02,8,15,.533,2,8,.250,3,4,.750,2,5,7,6,1,0,0,3,21,-7
diawbo01,37:31,5,10,.500,3,5,.600,0,0,,1,2,3,3,1,1,5,1,13,+1
biyombi01,36:01,5,6,.833,0,0,,1,2,.500,3,9,12,1,1,2,2,4,11,+1
thomaty01,26:11,3,14,.214,0,0,,2,2,1.000,2,11,13,0,0,1,2,2,8,+1
brownde04,21:49,3,6,.500,0,0,,3,5,.600,1,0,1,0,0,0,0,3,9,-7
mulleby01,11:59,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,1,1,1,3,-7
whitedj01,10:29,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,4,0,-7
carroma01,8:58,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,1,2,0,+1
higgico01,6:34,1,3,.333,0,1,.000,0,0,,0,3,3,0,0,0,1,2,2,-9
Team Totals,240,33,75,.440,9,19,.474,14,19,.737,11,37,48,15,4,5,14,23,89,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nashst01,33:26,4,8,.500,1,2,.500,2,2,1.000,1,2,3,10,0,1,4,2,11,-5
gortama01,28:25,5,11,.455,0,0,,2,4,.500,5,7,12,3,0,1,0,0,12,-1
hillgr01,28:07,3,6,.500,1,2,.500,2,2,1.000,1,1,2,1,1,2,1,0,9,-2
reddmi01,23:12,6,12,.500,4,7,.571,1,2,.500,0,2,2,0,0,0,0,0,17,+1
fryech01,21:15,3,9,.333,0,2,.000,0,0,,0,4,4,0,0,0,0,0,6,+7
morrima02,26:45,3,13,.231,2,5,.400,3,5,.600,2,6,8,2,1,0,2,2,11,-1
brownsh01,23:07,3,10,.300,1,1,1.000,2,4,.500,0,3,3,0,1,0,0,1,9,+10
lopezro01,19:35,4,8,.500,0,0,,5,5,1.000,2,4,6,0,1,1,0,3,13,+7
childjo01,17:53,3,5,.600,1,1,1.000,0,0,,1,4,5,0,0,0,0,3,7,+3
telfase01,14:34,0,3,.000,0,2,.000,0,0,,0,1,1,4,1,0,0,3,0,+11
pricero01,3:41,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0
Team Totals,240,34,85,.400,10,22,.455,17,24,.708,13,34,47,21,5,5,7,14,95,
