Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,39:58,4,7,.571,0,0,,0,1,.000,0,3,3,2,2,0,3,4,8,+6
matthwe02,38:19,4,12,.333,1,4,.250,0,0,,2,0,2,1,3,0,0,4,9,-4
feltora01,36:22,7,17,.412,1,7,.143,0,0,,0,4,4,10,3,0,1,3,15,-13
aldrila01,34:38,12,19,.632,0,0,,4,8,.500,7,7,14,2,0,0,2,2,28,-4
cambyma01,24:52,1,4,.250,0,0,,0,2,.000,1,3,4,4,2,5,0,1,2,-5
crawfja01,28:17,6,17,.353,1,5,.200,4,5,.800,0,4,4,3,2,0,4,1,17,-4
thomaku01,18:08,5,7,.714,0,0,,0,0,,1,4,5,0,0,1,1,4,10,+2
smithcr01,13:22,0,3,.000,0,0,,0,0,,2,3,5,1,0,0,2,2,0,+1
williel01,6:04,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,+6
Team Totals,240,40,88,.455,4,18,.222,8,16,.500,13,29,42,23,12,6,13,22,92,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thornma01,41:22,4,13,.308,2,7,.286,10,12,.833,0,1,1,3,2,1,2,2,20,+4
evansty01,40:48,8,20,.400,0,3,.000,2,2,1.000,1,4,5,5,1,0,3,3,18,+9
salmojo01,38:06,8,14,.571,3,4,.750,0,0,,0,8,8,2,0,0,1,0,19,0
thompja02,32:39,5,7,.714,0,0,,3,4,.750,4,8,12,1,0,1,4,3,13,+13
couside01,14:38,3,7,.429,0,0,,2,2,1.000,2,4,6,2,0,0,1,4,8,+5
hayesch01,28:49,1,2,.500,0,0,,1,2,.500,3,2,5,0,2,1,2,1,3,-2
thomais02,17:11,2,5,.400,0,0,,0,0,,0,1,1,3,0,1,2,2,4,-6
hicksjj01,15:02,2,3,.667,0,0,,2,3,.667,0,2,2,0,2,0,0,0,6,-8
outlatr01,11:25,1,5,.200,0,3,.000,2,4,.500,0,2,2,0,0,0,0,2,4,0
Team Totals,240,34,76,.447,5,17,.294,22,29,.759,10,32,42,16,7,4,15,17,95,
