Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,39:28,7,16,.438,0,0,,6,14,.429,6,18,24,4,1,4,3,0,20,+18
anderry01,34:59,8,18,.444,5,12,.417,2,2,1.000,4,4,8,2,0,2,0,3,23,+22
duhonch01,32:04,1,1,1.000,0,0,,0,0,,0,2,2,6,0,0,3,3,2,+20
richaja01,30:17,7,12,.583,2,4,.500,0,2,.000,0,1,1,3,1,0,0,2,16,+16
turkohe01,29:32,5,11,.455,3,6,.500,2,2,1.000,0,2,2,3,0,0,1,2,15,+21
redicjj01,23:06,4,7,.571,0,2,.000,3,3,1.000,1,2,3,2,0,1,2,2,11,+3
davisgl01,21:33,3,12,.250,0,0,,1,1,1.000,2,3,5,2,1,0,0,0,7,+2
hughela01,15:56,1,3,.333,1,1,1.000,0,0,,1,1,2,1,0,0,2,2,3,+1
richaqu01,13:05,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,0,0,2,3,+2
Team Totals,240,37,84,.440,12,28,.429,14,24,.583,14,35,49,23,3,7,11,16,100,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
augusdj01,35:13,3,11,.273,1,4,.250,7,7,1.000,1,0,1,4,0,0,1,0,14,-16
maggeco01,34:46,6,15,.400,3,4,.750,5,6,.833,1,6,7,1,1,0,2,3,20,-12
hendege02,32:30,4,13,.308,0,0,,0,0,,1,4,5,3,2,0,1,3,8,-14
diawbo01,30:45,4,10,.400,1,3,.333,1,2,.500,1,5,6,6,1,0,2,2,10,-13
whitedj01,17:35,4,9,.444,0,0,,0,0,,0,1,1,0,1,0,1,0,8,-11
diopde01,20:11,0,1,.000,0,0,,0,0,,2,5,7,1,0,2,1,4,0,-7
walkeke02,17:09,1,9,.111,0,3,.000,0,0,,0,1,1,4,0,0,1,1,2,-10
mulleby01,15:38,6,12,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,12,-8
brownde04,13:14,1,2,.500,0,1,.000,1,2,.500,4,0,4,0,1,0,1,1,3,-9
biyombi01,11:51,1,1,1.000,0,0,,0,0,,1,3,4,0,0,1,1,5,2,-3
carroma01,11:08,0,0,,0,0,,0,1,.000,0,3,3,0,0,0,1,3,0,-2
Team Totals,240,30,83,.361,5,15,.333,14,18,.778,12,29,41,19,6,3,12,23,79,
