Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
korveky01,36:31,4,8,.500,1,4,.250,0,0,,0,3,3,3,0,1,1,2,9,-17
rosede01,31:04,8,17,.471,1,2,.500,1,3,.333,1,0,1,6,1,0,4,0,18,-17
boozeca01,27:10,4,11,.364,0,0,,1,2,.500,1,8,9,1,0,0,2,0,9,-11
noahjo01,27:10,0,3,.000,0,0,,2,2,1.000,1,6,7,2,1,0,1,2,2,-11
brewero02,25:21,3,8,.375,0,1,.000,0,0,,0,2,2,1,1,0,1,0,6,-12
watsocj01,27:18,6,14,.429,4,7,.571,4,4,1.000,1,3,4,4,0,1,3,3,20,-1
gibsota01,20:50,4,6,.667,0,0,,1,1,1.000,1,4,5,3,1,2,2,4,9,-5
butleji01,19:21,1,3,.333,1,2,.500,2,4,.500,2,2,4,2,0,0,1,1,5,+2
asikom01,12:45,1,2,.500,0,0,,0,0,,1,1,2,0,1,1,0,2,2,-9
scalabr01,8:05,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,+4
lucasjo02,4:25,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-3
Team Totals,240,32,74,.432,7,17,.412,11,16,.688,8,29,37,22,5,5,17,15,82,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,39:36,8,13,.615,2,3,.667,1,2,.500,1,8,9,4,2,1,3,3,19,+13
holidjr01,34:35,8,15,.533,1,1,1.000,0,0,,0,4,4,5,0,0,1,3,17,+7
brandel01,27:51,3,9,.333,0,0,,1,1,1.000,2,6,8,2,0,1,0,2,7,+12
battito01,14:22,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,0,1,2,+3
meeksjo01,14:21,1,5,.200,1,3,.333,0,0,,0,0,0,1,1,0,0,1,3,+3
willilo02,28:51,4,12,.333,0,4,.000,6,8,.750,0,1,1,6,2,0,4,1,14,+11
youngth01,27:18,7,12,.583,0,0,,5,6,.833,5,3,8,1,1,1,0,0,19,+1
turneev01,26:37,1,5,.200,0,0,,0,0,,1,5,6,4,2,0,1,1,2,+14
allenla01,26:29,7,10,.700,0,0,,1,2,.500,1,5,6,3,2,0,1,2,15,+16
Team Totals,240,40,84,.476,4,11,.364,14,19,.737,11,32,43,26,10,4,10,14,98,
