Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
pekovni01,42:22,13,20,.650,0,0,,4,5,.800,9,3,12,1,3,3,6,2,30,+18
loveke01,41:49,11,16,.688,2,4,.500,9,10,.900,3,14,17,1,0,2,4,3,33,+11
ridnolu01,40:10,4,10,.400,0,0,,1,1,1.000,0,6,6,6,1,0,2,1,9,+17
rubiori01,39:22,6,13,.462,2,5,.400,4,4,1.000,0,2,2,9,1,0,6,2,18,+7
johnswe01,28:47,4,6,.667,1,3,.333,0,0,,1,4,5,3,0,2,0,3,9,+23
beaslmi01,18:50,3,7,.429,0,1,.000,0,0,,0,2,2,3,2,0,1,0,6,-7
webstma02,18:50,1,3,.333,0,2,.000,1,1,1.000,0,0,0,1,0,1,0,1,3,-6
willide02,9:50,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,+2
Team Totals,240,43,77,.558,5,15,.333,20,23,.870,13,31,44,24,7,8,19,12,111,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parsoch01,40:22,8,15,.533,2,6,.333,0,0,,3,3,6,3,0,0,2,4,18,-8
lowryky01,38:10,7,16,.438,1,3,.333,2,2,1.000,0,3,3,6,0,0,1,3,17,-11
martike02,27:13,4,11,.364,3,5,.600,5,6,.833,0,0,0,3,1,0,3,1,16,-13
scolalu01,21:30,5,13,.385,0,0,,0,0,,2,2,4,1,1,1,2,5,10,-17
dalemsa01,19:40,3,4,.750,0,0,,0,0,,1,3,4,0,1,1,1,4,6,-5
leeco01,31:46,6,11,.545,4,4,1.000,1,2,.500,0,2,2,1,2,0,0,0,17,-3
pattepa01,28:29,4,6,.667,0,0,,0,0,,1,1,2,0,2,1,1,1,8,0
dragigo01,22:20,1,5,.200,0,2,.000,0,0,,0,2,2,6,2,0,2,1,2,-3
hilljo01,10:30,2,4,.500,0,0,,0,0,,1,2,3,0,0,1,0,2,4,-5
Team Totals,240,40,85,.471,10,20,.500,8,10,.800,8,18,26,20,9,4,12,21,98,
