Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,45:00,4,7,.571,0,1,.000,4,6,.667,1,7,8,7,5,0,4,1,12
ricegl01,41:00,12,18,.667,3,3,1.000,6,7,.857,0,1,1,2,0,0,1,3,33
masonan01,41:00,3,9,.333,0,0,,6,8,.750,0,11,11,2,1,0,1,2,12
geigema01,37:00,7,13,.538,0,1,.000,6,8,.750,0,2,2,2,2,1,0,1,20
phillbo01,26:00,2,4,.500,1,2,.500,2,2,1.000,0,1,1,2,2,0,0,4,7
maxweve01,23:00,3,5,.600,0,2,.000,1,2,.500,0,1,1,1,1,0,0,3,7
reidjr01,12:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,1,2,2
willitr01,11:00,1,4,.250,0,0,,3,7,.429,2,2,4,0,0,0,1,2,5
royaldo01,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,33,61,.541,4,9,.444,28,40,.700,5,26,31,16,11,2,8,18,98
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hunteli01,43:00,5,12,.417,2,6,.333,0,2,.000,0,3,3,3,0,0,4,2,12
hillgr01,38:00,10,17,.588,0,0,,7,8,.875,1,2,3,7,2,0,4,2,27
delebi01,30:00,7,12,.583,0,0,,0,0,,2,4,6,2,0,1,1,6,14
dumarjo01,30:00,3,10,.300,3,9,.333,1,2,.500,0,1,1,4,1,0,0,2,10
reiddo01,14:00,2,2,1.000,0,0,,2,4,.500,1,1,2,0,0,0,0,4,6
stackje01,25:00,2,7,.286,0,4,.000,2,4,.500,0,2,2,1,0,0,1,1,6
willije01,20:00,2,4,.500,0,0,,1,2,.500,4,7,11,1,1,0,0,4,5
mahorri01,15:00,3,5,.600,0,0,,0,0,,5,7,12,0,0,0,1,1,6
pollasc01,14:00,1,5,.200,0,0,,0,0,,3,1,4,1,0,0,0,1,2
sealyma01,11:00,0,4,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,3,0
Team Totals,240,35,78,.449,5,20,.250,13,22,.591,16,29,45,19,4,1,12,26,88
