Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,40:00,5,15,.333,0,0,,8,9,.889,5,8,13,2,0,1,3,4,18
kiddja01,40:00,7,17,.412,3,9,.333,0,0,,2,12,14,3,2,0,5,2,17
robincl02,36:00,8,13,.615,2,5,.400,2,2,1.000,3,4,7,4,2,1,3,2,20
nashst01,25:00,3,6,.500,0,2,.000,0,0,,1,5,6,4,0,0,1,0,6
bryanma01,19:00,0,2,.000,0,0,,0,0,,1,4,5,1,1,0,1,2,0
mannida01,25:00,4,8,.500,0,0,,0,0,,1,7,8,4,0,0,3,2,8
johnske02,22:00,4,7,.571,0,0,,1,1,1.000,1,3,4,2,1,0,3,1,9
mccloge01,17:00,3,6,.500,1,2,.500,0,0,,0,5,5,1,0,0,3,1,7
williho01,8:00,1,4,.250,0,0,,0,0,,3,1,4,0,0,2,0,1,2
cebalce01,5:00,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4
milicma01,3:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,2,0,4
Team Totals,240,39,84,.464,6,19,.316,11,12,.917,17,50,67,22,6,4,24,15,95
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,40:00,7,18,.389,1,5,.200,7,8,.875,1,1,2,2,2,0,3,0,22
scottde01,39:00,7,16,.438,3,7,.429,0,0,,0,2,2,1,3,1,0,4,17
davishu01,36:00,5,12,.417,0,0,,0,0,,0,4,4,2,0,0,0,0,10
greenac01,33:00,0,4,.000,0,0,,1,2,.500,3,7,10,0,1,0,1,4,1
bradlsh01,26:00,5,12,.417,0,0,,0,0,,1,3,4,1,1,3,1,1,10
anstech01,22:00,2,9,.222,0,1,.000,2,2,1.000,2,3,5,0,3,1,1,1,6
stricer01,20:00,2,9,.222,0,3,.000,0,0,,0,1,1,2,0,0,2,1,4
muursma01,10:00,2,4,.500,0,0,,3,4,.750,0,1,1,1,2,0,0,3,7
reevekh01,9:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,2,0,1,0,0
wellsbu01,5:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,89,.337,4,17,.235,13,16,.813,7,22,29,10,14,5,9,14,77
