Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,41:00,2,17,.118,0,0,,10,11,.909,3,5,8,3,3,1,2,0,14
longllu01,39:00,6,13,.462,0,0,,4,5,.800,4,3,7,2,1,1,2,3,16
pippesc01,37:00,8,23,.348,0,2,.000,6,7,.857,1,4,5,4,2,1,5,0,22
rodmade01,34:00,3,9,.333,0,0,,1,2,.500,11,11,22,1,0,0,0,2,7
harpero01,27:00,2,5,.400,0,0,,3,3,1.000,1,0,1,1,3,0,0,1,7
kukocto01,19:00,3,10,.300,0,0,,0,0,,3,0,3,2,0,0,2,1,6
brownra02,19:00,3,6,.500,0,0,,0,0,,0,0,0,1,3,0,0,3,6
caffeja01,17:00,3,5,.600,0,0,,0,2,.000,4,3,7,0,0,1,1,0,6
burresc01,6:00,0,2,.000,0,0,,3,4,.750,0,0,0,0,2,1,0,1,3
buechju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,90,.333,0,2,.000,27,34,.794,27,26,53,14,14,5,12,11,87
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithjo02,38:00,6,21,.286,0,1,.000,6,6,1.000,2,4,6,1,0,0,3,3,18
marshdo01,33:00,5,18,.278,1,4,.250,0,0,,4,4,8,1,3,1,4,3,11
colesbi01,33:00,4,7,.571,1,1,1.000,0,0,,0,3,3,8,0,0,2,6,9
shawbr01,30:00,1,5,.200,0,1,.000,0,0,,1,5,6,6,1,0,3,3,2
dampier01,25:00,2,5,.400,0,0,,2,4,.500,3,0,3,1,0,0,3,3,6
delkto01,33:00,8,15,.533,1,1,1.000,0,0,,1,4,5,1,0,1,0,2,17
fulleto02,23:00,4,7,.571,0,0,,3,3,1.000,4,8,12,0,0,2,3,1,11
foylead01,22:00,2,4,.500,0,0,,0,0,,4,2,6,1,1,1,1,4,4
simpkdi01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,33,83,.398,3,8,.375,11,13,.846,19,30,49,19,5,5,20,25,80
