Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
outlabo01,45:00,5,14,.357,0,0,,4,8,.500,4,8,12,5,0,5,5,4,14
anderni01,41:00,9,19,.474,5,9,.556,5,7,.714,3,8,11,2,1,0,1,1,28
grantho01,40:00,6,10,.600,0,0,,2,4,.500,4,2,6,4,1,0,4,4,14
pricema01,32:00,3,11,.273,0,3,.000,1,1,1.000,1,3,4,7,2,0,3,1,7
seikaro01,29:00,1,7,.143,0,0,,4,6,.667,1,6,7,2,0,0,2,2,6
stronde01,27:00,4,6,.667,0,0,,5,6,.833,2,5,7,1,0,1,1,2,13
harpede01,26:00,6,8,.750,1,2,.500,1,3,.333,0,1,1,5,2,0,1,0,14
Team Totals,240,34,75,.453,6,14,.429,22,35,.629,15,33,48,26,6,6,17,14,96
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,41:00,14,22,.636,1,1,1.000,0,0,,5,7,12,3,3,1,3,4,29
marbust01,36:00,5,21,.238,1,8,.125,2,2,1.000,0,0,0,6,1,0,2,2,13
westdo01,24:00,1,9,.111,0,0,,0,0,,1,2,3,3,0,0,1,2,2
roberst01,19:00,3,6,.500,0,0,,3,4,.750,1,4,5,0,0,3,0,4,9
hammoto01,13:00,0,3,.000,0,0,,1,2,.500,2,2,4,0,0,0,1,2,1
mitchsa01,36:00,5,13,.385,0,1,.000,2,2,1.000,2,7,9,0,0,0,1,2,12
portete01,31:00,6,12,.500,5,9,.556,1,1,1.000,1,1,2,7,0,0,2,3,18
parksch02,29:00,1,3,.333,0,0,,1,2,.500,1,5,6,2,3,4,1,3,3
jordare01,10:00,1,4,.250,0,0,,0,0,,0,0,0,2,3,0,0,4,2
wheatde01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,93,.387,7,19,.368,10,13,.769,13,28,41,23,10,8,11,26,89
