Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,36:00,4,11,.364,1,4,.250,3,6,.500,0,3,3,9,0,1,5,2,12
mashbja01,36:00,4,8,.500,1,1,1.000,0,2,.000,2,4,6,7,0,3,2,3,9
mournal01,34:00,11,15,.733,0,0,,3,6,.500,2,10,12,1,1,3,2,2,25
brownpj01,33:00,6,9,.667,0,0,,7,7,1.000,2,3,5,1,0,2,3,2,19
lenarvo01,29:00,4,11,.364,3,5,.600,3,6,.500,1,4,5,3,1,1,0,3,14
majerda01,23:00,3,4,.750,2,3,.667,0,0,,0,0,0,3,2,0,1,1,8
murdoer01,17:00,2,3,.667,0,0,,0,0,,1,3,4,2,1,0,2,3,4
millste01,14:00,2,4,.500,0,0,,3,4,.750,1,3,4,0,1,1,2,3,7
stricma01,7:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
austiis01,6:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,1,3,0
askinke01,5:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,36,69,.522,7,13,.538,19,31,.613,10,33,43,26,6,12,18,22,98
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,36:00,8,15,.533,3,4,.750,0,1,.000,3,3,6,0,1,0,1,2,19
jacksbo01,34:00,4,12,.333,1,3,.333,5,6,.833,1,4,5,4,1,1,2,1,14
garrede01,33:00,4,9,.444,0,0,,1,2,.500,3,2,5,2,1,1,1,4,9
battito01,28:00,3,8,.375,0,0,,2,2,1.000,0,6,6,1,0,1,0,5,8
newmajo01,17:00,2,6,.333,0,0,,2,2,1.000,0,0,0,3,1,0,0,4,6
washier01,26:00,2,11,.182,0,2,.000,2,2,1.000,0,1,1,1,2,0,3,2,6
goldwan01,21:00,2,7,.286,0,0,,2,2,1.000,0,1,1,3,0,0,0,2,6
fortsda01,21:00,0,5,.000,0,0,,4,4,1.000,3,3,6,1,0,0,2,6,4
ellisha01,16:00,2,6,.333,0,0,,0,0,,2,1,3,0,1,0,0,1,4
wolfjo01,6:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,0,1,3
garriki01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,28,83,.337,4,9,.444,19,23,.826,12,22,34,15,7,3,9,29,79
