Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,41:00,1,4,.250,0,0,,0,0,,7,10,17,0,0,0,2,3,2
jordami01,37:00,10,21,.476,1,1,1.000,8,12,.667,0,4,4,3,2,0,2,3,29
kukocto01,33:00,6,15,.400,3,4,.750,0,0,,1,1,2,3,1,0,4,2,15
harpero01,31:00,3,6,.500,0,0,,3,6,.500,1,9,10,7,0,1,3,3,9
longllu01,19:00,1,4,.250,0,0,,1,1,1.000,1,4,5,0,0,0,2,4,3
caffeja01,19:00,3,6,.500,0,0,,2,3,.667,0,3,3,1,0,0,1,1,8
wennibi01,15:00,5,10,.500,0,0,,0,0,,3,4,7,0,0,0,0,0,10
larueru01,15:00,3,6,.500,1,2,.500,2,4,.500,0,2,2,0,0,0,1,3,9
brownra02,15:00,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,1,2,2
burresc01,15:00,0,2,.000,0,1,.000,1,2,.500,0,2,2,0,1,0,2,1,1
Team Totals,240,33,77,.429,5,8,.625,17,28,.607,13,39,52,15,5,1,18,22,88
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,48:00,10,23,.435,0,0,,2,4,.500,5,6,11,5,1,0,3,3,22
stricro02,41:00,3,15,.200,0,0,,9,10,.900,1,7,8,13,2,0,5,3,15
webbech01,38:00,10,22,.455,0,5,.000,1,2,.500,2,7,9,2,2,1,1,2,21
cheanca01,38:00,4,12,.333,1,1,1.000,3,4,.750,0,3,3,1,3,0,1,6,12
daviste01,25:00,0,1,.000,0,0,,0,0,,1,4,5,0,1,0,0,1,0
murratr01,27:00,2,4,.500,1,2,.500,0,0,,1,2,3,2,0,0,1,4,5
eacklle01,8:00,2,5,.400,1,2,.500,0,0,,1,1,2,0,0,0,0,1,5
whitnch01,7:00,1,2,.500,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,3
hamda01,5:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
willilo01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,32,84,.381,4,11,.364,15,20,.750,12,31,43,24,10,1,11,22,83
