Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,48:00,5,21,.238,0,4,.000,3,3,1.000,1,5,6,4,1,0,2,2,13
scottde01,45:00,6,12,.500,1,4,.250,5,5,1.000,1,4,5,2,0,0,1,1,18
greenac01,42:00,5,5,1.000,0,0,,0,0,,1,8,9,1,0,0,0,1,10
packro01,39:00,2,9,.222,0,1,.000,7,8,.875,1,6,7,5,1,0,4,0,11
reevekh01,29:00,2,5,.400,1,2,.500,0,0,,1,1,2,1,0,0,2,2,5
davishu01,28:00,4,8,.500,2,4,.500,0,0,,1,2,3,0,0,0,0,1,10
walkesa01,9:00,0,2,.000,0,0,,0,0,,0,4,4,0,0,1,2,3,0
Team Totals,240,24,62,.387,4,15,.267,15,16,.938,6,30,36,13,2,1,11,10,67
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,39:00,8,20,.400,1,3,.333,2,2,1.000,0,4,4,0,0,0,2,1,19
oaklech01,38:00,1,6,.167,0,0,,0,0,,2,6,8,3,2,0,1,3,2
johnsla02,34:00,8,15,.533,1,1,1.000,1,2,.500,4,4,8,2,1,0,1,3,18
millsch01,30:00,2,15,.133,0,1,.000,0,0,,8,2,10,0,0,0,0,0,4
wardch01,24:00,3,7,.429,1,1,1.000,0,0,,0,3,3,5,2,1,1,1,7
starkjo01,27:00,6,11,.545,1,3,.333,0,0,,0,1,1,2,1,1,1,1,13
willibu01,24:00,5,6,.833,0,0,,2,3,.667,3,4,7,2,0,0,1,2,12
childch01,24:00,2,6,.333,0,0,,0,0,,1,2,3,3,0,0,0,1,4
Team Totals,240,35,86,.407,4,9,.444,5,7,.714,18,26,44,17,6,2,7,12,79
