Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,44:00,7,17,.412,1,6,.167,7,8,.875,2,4,6,9,0,1,2,4,22
bakervi01,40:00,9,16,.563,0,0,,3,12,.250,2,5,7,2,3,2,2,5,21
schrede01,38:00,3,10,.300,1,3,.333,9,11,.818,1,4,5,1,0,2,3,4,16
hawkihe01,32:00,2,6,.333,0,0,,4,4,1.000,1,5,6,0,1,0,0,4,8
mcilvji01,12:00,0,1,.000,0,0,,1,2,.500,0,4,4,0,0,0,0,3,1
ellisda01,30:00,5,6,.833,1,1,1.000,1,1,1.000,1,3,4,0,0,0,1,2,12
perkisa01,18:00,1,5,.200,0,2,.000,2,2,1.000,2,1,3,0,0,0,1,3,4
wingada01,9:00,2,7,.286,0,2,.000,1,2,.500,0,0,0,0,2,0,0,3,5
williaa01,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
anthogr01,8:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,0,2
Team Totals,240,30,71,.423,3,14,.214,28,42,.667,9,27,36,13,6,5,10,29,91
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,38:00,12,27,.444,0,2,.000,16,18,.889,1,0,1,2,0,0,1,5,40
pippesc01,37:00,3,15,.200,0,5,.000,5,6,.833,2,4,6,4,1,1,4,2,11
rodmade01,33:00,1,2,.500,0,0,,2,2,1.000,4,13,17,6,2,0,0,4,4
harpero01,31:00,2,5,.400,0,0,,2,2,1.000,3,1,4,2,0,0,1,4,6
longllu01,17:00,4,7,.571,0,0,,0,0,,0,3,3,2,1,1,0,6,8
kukocto01,22:00,4,11,.364,0,0,,2,2,1.000,3,4,7,4,0,0,3,3,10
kerrst01,21:00,2,8,.250,1,5,.200,2,2,1.000,0,2,2,2,0,0,0,0,7
burresc01,16:00,2,3,.667,0,0,,0,0,,1,1,2,3,2,0,0,2,4
caffeja01,15:00,3,4,.750,0,0,,3,4,.750,2,2,4,0,0,1,0,3,9
buechju01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2
brownra02,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
Team Totals,240,34,85,.400,1,12,.083,32,36,.889,16,32,48,26,6,3,10,31,101
