New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,42:00,9,21,.429,0,3,.000,6,6,1.000,5,5,10,2,0,1,0,3,24
houstal01,40:00,10,20,.500,3,5,.600,0,0,,0,2,2,2,0,0,1,1,23
wardch01,35:00,7,8,.875,4,5,.800,0,0,,0,5,5,6,4,1,3,2,18
oaklech01,29:00,2,4,.500,0,0,,2,2,1.000,3,5,8,3,1,0,2,2,6
dudlech02,16:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,1,0,2,2,1
millsch01,36:00,2,8,.250,0,0,,5,6,.833,0,10,10,4,2,1,0,3,9
starkjo01,22:00,4,13,.308,2,6,.333,2,2,1.000,1,3,4,4,1,1,0,5,12
childch01,13:00,0,5,.000,0,1,.000,0,0,,0,2,2,2,1,0,3,0,0
willibu01,5:00,0,0,,0,0,,0,0,,0,1,1,2,0,1,2,2,0
willihe01,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0
Team Totals,240,34,80,.425,9,20,.450,16,18,.889,10,34,44,25,10,5,13,22,93
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,44:00,6,16,.375,3,6,.500,1,1,1.000,0,2,2,10,1,0,3,2,16
cambyma01,42:00,10,20,.500,0,0,,2,3,.667,2,4,6,2,0,6,2,4,22
chrisdo01,41:00,6,13,.462,3,8,.375,3,4,.750,1,5,6,5,3,1,2,3,18
milleol01,21:00,1,5,.200,0,0,,0,0,,2,2,4,2,0,1,1,1,2
tabakza01,12:00,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,0,3,0
rogerca01,34:00,1,7,.143,0,0,,7,12,.583,4,7,11,1,0,2,1,3,9
wallajo01,29:00,2,5,.400,0,0,,3,4,.750,0,3,3,0,0,2,3,2,7
daniell01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,1,1,0,2
mcgratr01,6:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,1,0,0,4
slatere01,4:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,2,0,2
Team Totals,240,30,74,.405,6,14,.429,16,24,.667,9,26,35,22,5,14,15,18,82
