Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottde01,42:00,9,18,.500,3,9,.333,3,4,.750,2,3,5,1,1,0,3,5,24
finlemi01,38:00,6,17,.353,2,5,.400,3,4,.750,2,1,3,4,3,0,3,3,17
greenac01,36:00,4,10,.400,0,1,.000,1,2,.500,3,8,11,0,2,1,0,3,9
davishu01,28:00,4,9,.444,1,4,.250,0,0,,1,0,1,2,1,0,0,2,9
bradlsh01,26:00,3,8,.375,0,0,,2,2,1.000,2,3,5,2,0,3,1,3,8
reevekh01,35:00,5,9,.556,1,2,.500,4,7,.571,0,1,1,4,1,0,2,4,15
stricer01,15:00,1,6,.167,0,4,.000,1,2,.500,0,2,2,1,0,0,2,1,3
anstech01,13:00,2,4,.500,0,1,.000,1,3,.333,2,3,5,1,4,0,0,1,5
rileyer01,4:00,0,0,,0,0,,0,0,,0,1,1,0,1,1,0,0,0
muursma01,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,34,83,.410,7,27,.259,15,24,.625,12,22,34,16,13,5,11,23,90
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,43:00,10,16,.625,4,4,1.000,3,5,.600,0,2,2,6,2,0,9,2,27
colemde01,37:00,2,9,.222,0,2,.000,3,3,1.000,3,10,13,5,0,0,4,2,7
ratlith01,35:00,2,5,.400,0,0,,6,7,.857,5,6,11,2,1,3,1,4,10
jacksji01,32:00,6,12,.500,3,5,.600,4,4,1.000,0,2,2,3,0,0,3,4,19
thomati01,23:00,7,12,.583,1,3,.333,1,1,1.000,0,3,3,1,2,0,1,2,16
weathcl01,23:00,2,4,.500,0,0,,2,2,1.000,3,6,9,0,0,3,2,3,6
mckieaa01,20:00,1,4,.250,0,1,.000,2,3,.667,0,3,3,1,1,0,1,2,4
davisma02,15:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,3,2,2
snower01,12:00,0,1,.000,0,0,,0,2,.000,0,1,1,4,1,0,0,0,0
Team Totals,240,31,66,.470,8,15,.533,21,27,.778,12,35,47,22,7,6,24,21,91
