Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,41:00,7,15,.467,0,0,,6,7,.857,8,5,13,2,4,0,1,3,20
scottde01,40:00,8,24,.333,4,11,.364,0,0,,0,4,4,4,2,0,0,1,20
bradlsh01,36:00,8,11,.727,0,0,,2,2,1.000,1,6,7,2,1,4,2,4,18
finlemi01,36:00,6,12,.500,2,3,.667,0,0,,3,1,4,3,0,0,5,3,14
reevekh01,25:00,3,9,.333,0,2,.000,2,2,1.000,1,2,3,1,0,0,2,4,8
davishu01,20:00,2,6,.333,1,2,.500,0,0,,0,2,2,3,0,0,1,2,5
walkesa01,19:00,2,4,.500,0,0,,0,1,.000,1,0,1,1,2,0,2,1,4
ollieke01,14:00,0,3,.000,0,0,,2,2,1.000,0,3,3,0,0,0,2,0,2
stricer01,9:00,1,2,.500,0,1,.000,2,2,1.000,0,0,0,4,1,0,0,0,4
Team Totals,240,37,86,.430,7,19,.368,14,16,.875,14,23,37,20,10,4,15,18,95
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willico02,40:00,10,16,.625,0,0,,0,1,.000,1,3,4,4,2,1,2,2,20
richmmi01,38:00,7,17,.412,1,1,1.000,2,4,.500,1,3,4,1,0,0,3,2,17
polynol01,31:00,7,15,.467,0,0,,0,2,.000,8,5,13,4,2,0,1,2,14
deherte01,28:00,2,10,.200,0,1,.000,0,0,,1,1,2,3,2,0,2,4,4
owensbi01,25:00,4,9,.444,0,0,,0,0,,3,2,5,1,2,2,0,1,8
johnsan02,29:00,4,9,.444,1,2,.500,3,4,.750,1,3,4,10,1,1,2,3,12
fundela01,21:00,7,8,.875,0,0,,4,6,.667,1,4,5,0,0,0,0,1,18
stewami01,17:00,2,2,1.000,0,0,,0,0,,1,2,3,0,0,1,0,2,4
abdulta01,11:00,2,6,.333,0,0,,1,2,.500,3,1,4,0,0,0,2,2,5
Team Totals,240,45,92,.489,2,4,.500,10,19,.526,20,24,44,23,9,5,12,19,102
