Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,42:00,11,23,.478,1,2,.500,3,3,1.000,1,1,2,2,2,0,5,3,26
colemde01,42:00,8,20,.400,0,3,.000,4,6,.667,1,5,6,2,0,1,4,2,20
ratlith01,40:00,5,11,.455,0,0,,0,0,,5,7,12,2,2,4,1,5,10
davisma02,30:00,3,6,.500,0,0,,2,2,1.000,6,3,9,4,0,2,4,4,8
thomati01,26:00,6,10,.600,2,3,.667,0,0,,3,4,7,3,1,0,2,4,14
snower01,26:00,4,7,.571,0,1,.000,0,2,.000,0,0,0,5,0,0,1,2,8
smithjo02,15:00,2,3,.667,0,0,,0,0,,1,2,3,1,0,1,2,2,4
benjabe01,10:00,0,0,,0,0,,2,2,1.000,0,4,4,0,0,0,0,2,2
parkean01,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,1,0,2
Team Totals,240,40,82,.488,3,9,.333,11,15,.733,17,27,44,19,6,8,20,24,94
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,44:00,5,14,.357,2,7,.286,2,2,1.000,1,7,8,11,10,0,1,3,14
mutomdi01,40:00,1,4,.250,0,0,,3,8,.375,2,3,5,1,0,6,2,4,5
smithst01,38:00,1,6,.167,0,1,.000,3,4,.750,0,1,1,8,1,1,3,2,5
hendeal01,36:00,16,21,.762,1,1,1.000,6,10,.600,3,2,5,1,2,0,2,3,39
corbity01,35:00,6,11,.545,0,2,.000,3,4,.750,1,2,3,3,4,0,1,2,15
recasel01,20:00,5,9,.556,2,3,.667,0,0,,1,3,4,0,1,0,0,0,12
laettch01,15:00,1,4,.250,0,0,,0,0,,2,2,4,2,0,1,4,4,2
brownch01,7:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
millean01,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
Team Totals,240,36,72,.500,5,14,.357,18,30,.600,10,22,32,26,18,8,13,19,95
