Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
peelean01,41:00,8,18,.444,2,3,.667,2,4,.500,4,4,8,2,3,0,3,2,20
marbust01,37:00,6,8,.750,3,4,.750,4,4,1.000,1,3,4,10,0,0,4,4,19
garneke01,36:00,5,18,.278,0,0,,5,7,.714,1,5,6,4,1,3,4,4,15
mitchsa01,34:00,5,14,.357,1,1,1.000,0,0,,2,3,5,4,0,0,0,2,11
parksch02,23:00,4,4,1.000,0,0,,1,2,.500,1,4,5,1,0,2,0,2,9
hammoto01,20:00,2,5,.400,0,0,,2,4,.500,1,2,3,0,0,0,0,2,6
portete01,19:00,2,7,.286,2,4,.500,0,0,,0,2,2,2,0,1,0,1,6
jordare01,15:00,3,5,.600,0,0,,1,2,.500,3,2,5,3,3,0,0,3,7
roberst01,15:00,2,3,.667,0,0,,2,2,1.000,1,2,3,0,1,0,0,2,6
Team Totals,240,37,82,.451,8,12,.667,17,25,.680,14,27,41,26,8,6,11,22,99
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,36:00,4,8,.500,1,2,.500,2,2,1.000,2,4,6,7,2,1,3,2,11
mannida01,34:00,8,16,.500,0,0,,2,2,1.000,5,7,12,4,1,0,1,4,18
mcdyean01,33:00,4,11,.364,0,0,,4,4,1.000,2,3,5,0,1,1,1,3,12
nashst01,31:00,3,9,.333,1,5,.200,0,0,,0,2,2,4,0,0,1,1,7
williho01,16:00,2,3,.667,0,0,,0,0,,1,4,5,0,0,2,2,1,4
johnske02,29:00,2,10,.200,0,2,.000,1,1,1.000,0,4,4,7,0,0,3,1,5
scottde01,23:00,6,11,.545,3,6,.500,1,2,.500,0,0,0,1,0,0,0,1,16
robincl02,22:00,6,12,.500,1,1,1.000,4,4,1.000,0,5,5,1,0,1,2,2,17
bryanma01,10:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1
mccloge01,6:00,2,2,1.000,1,1,1.000,1,1,1.000,1,2,3,1,0,1,1,1,6
Team Totals,240,37,82,.451,7,17,.412,16,18,.889,11,32,43,25,4,6,14,18,97
