Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,38:00,10,23,.435,0,0,,4,5,.800,1,6,7,0,0,1,2,2,24
brandte01,36:00,8,17,.471,0,1,.000,4,4,1.000,1,4,5,9,5,0,3,0,20
allenra02,36:00,7,13,.538,0,1,.000,2,3,.667,3,2,5,2,3,0,3,1,16
hillty01,33:00,2,4,.500,0,0,,4,4,1.000,4,4,8,1,1,0,0,5,8
johnser02,30:00,2,8,.250,0,0,,2,2,1.000,3,1,4,0,3,0,2,6,6
gilliar01,19:00,2,3,.667,0,0,,0,0,,2,3,5,0,1,0,3,4,4
currymi01,16:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,4,1,0,1,3,2
langan01,14:00,0,2,.000,0,0,,1,2,.500,1,4,5,0,0,0,0,4,1
perryel01,12:00,3,5,.600,0,0,,0,0,,0,1,1,1,0,0,1,0,6
piercri01,6:00,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,0,0,4
Team Totals,240,36,79,.456,0,3,.000,19,22,.864,15,25,40,19,14,1,15,25,91
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
armstda01,40:00,6,10,.600,1,1,1.000,6,7,.857,1,3,4,5,2,0,8,3,19
grantho01,40:00,3,9,.333,0,0,,2,2,1.000,2,4,6,4,0,5,1,2,8
seikaro01,38:00,4,12,.333,0,0,,10,10,1.000,4,5,9,3,2,1,4,4,18
outlabo01,34:00,6,8,.750,0,0,,3,6,.500,1,6,7,2,0,1,0,3,15
harpede01,22:00,2,7,.286,0,2,.000,4,4,1.000,0,0,0,2,1,0,2,3,8
wilkige01,20:00,2,9,.222,0,4,.000,0,0,,0,0,0,0,0,0,0,1,4
anderni01,18:00,1,6,.167,1,3,.333,0,0,,2,1,3,0,1,0,2,2,3
maxweve01,16:00,3,7,.429,2,2,1.000,1,2,.500,1,0,1,1,0,0,2,1,9
schayda01,12:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,27,69,.391,4,12,.333,26,31,.839,11,19,30,18,6,7,20,19,84
