Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,37:00,8,13,.615,0,0,,15,19,.789,1,5,6,2,1,3,6,2,31
hardati01,37:00,4,10,.400,2,7,.286,3,4,.750,0,2,2,7,2,0,5,2,13
brownpj01,32:00,5,8,.625,0,0,,0,0,,5,6,11,3,1,5,0,3,10
lenarvo01,31:00,10,18,.556,4,6,.667,1,1,1.000,3,3,6,1,0,0,2,4,25
askinke01,20:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,2,5,2
majerda01,28:00,4,6,.667,3,5,.600,0,0,,0,1,1,5,1,0,2,3,11
austiis01,23:00,2,6,.333,0,0,,5,6,.833,4,4,8,2,1,0,0,1,9
murdoer01,21:00,4,6,.667,0,0,,4,5,.800,0,3,3,5,0,0,0,1,12
waltere01,4:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
causwdu01,4:00,0,4,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
smithch04,3:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,1,1,0,0
Team Totals,240,39,75,.520,10,19,.526,28,35,.800,14,28,42,28,6,10,18,21,116
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,40:00,6,17,.353,2,5,.400,3,3,1.000,2,2,4,4,3,0,3,0,17
slatere01,38:00,3,12,.250,0,0,,2,3,.667,1,1,2,2,1,2,1,3,8
wallajo01,37:00,12,20,.600,1,1,1.000,2,2,1.000,0,4,4,0,1,1,2,5,27
milleol01,34:00,4,6,.667,0,0,,0,0,,0,5,5,2,1,0,1,4,8
respesh01,30:00,6,9,.667,0,1,.000,0,0,,0,1,1,4,2,0,4,5,12
mcgratr01,32:00,7,12,.583,0,0,,3,4,.750,4,4,8,4,2,0,2,3,17
garnech01,29:00,3,6,.500,0,0,,0,0,,0,0,0,7,1,0,1,4,6
Team Totals,240,41,82,.500,3,7,.429,10,12,.833,7,17,24,23,11,3,14,24,95
