Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hunteli01,45:00,4,11,.364,1,4,.250,7,8,.875,0,6,6,4,1,0,2,5,16
dumarjo01,41:00,4,14,.286,2,7,.286,0,0,,0,1,1,4,0,0,2,1,10
hillgr01,35:00,5,12,.417,0,0,,11,11,1.000,0,11,11,4,2,1,8,5,21
delebi01,34:00,8,14,.571,0,0,,3,5,.600,3,7,10,2,0,0,2,1,19
willije01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
sealyma01,33:00,4,9,.444,0,0,,3,5,.600,0,4,4,2,1,0,1,3,11
mckieaa01,31:00,2,5,.400,0,1,.000,0,0,,1,5,6,1,1,1,6,2,4
ratlith01,9:00,0,1,.000,0,0,,1,2,.500,1,1,2,1,0,0,0,2,1
reiddo01,5:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,240,29,70,.414,3,12,.250,25,31,.806,6,35,41,18,6,2,21,20,86
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,38:00,12,23,.522,1,4,.250,4,7,.571,4,3,7,1,0,0,2,2,29
mercero01,34:00,7,15,.467,0,0,,2,4,.500,1,4,5,2,1,0,2,3,16
billuch01,34:00,4,10,.400,2,7,.286,3,4,.750,0,4,4,6,0,0,4,2,13
knightr01,27:00,2,6,.333,0,3,.000,0,0,,0,5,5,2,0,1,2,2,4
mccarwa01,24:00,2,8,.250,0,2,.000,2,2,1.000,1,3,4,3,2,0,2,6,6
brownde01,22:00,2,8,.250,1,5,.200,4,4,1.000,0,2,2,1,2,1,0,3,9
minorgr01,21:00,1,1,1.000,0,0,,1,2,.500,0,5,5,4,4,0,2,2,3
ellispe01,18:00,3,5,.600,0,0,,0,0,,3,1,4,0,1,1,0,5,6
edneyty01,10:00,0,4,.000,0,0,,1,2,.500,0,0,0,1,1,0,0,1,1
declean01,6:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
thomajo02,3:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
barroda01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,85,.400,4,21,.190,18,27,.667,10,27,37,20,11,3,14,26,90
