Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,39:00,11,20,.550,1,4,.250,0,0,,0,2,2,5,1,2,3,2,23
jordami01,38:00,8,21,.381,1,3,.333,0,1,.000,2,5,7,8,5,0,0,2,17
rodmade01,38:00,1,1,1.000,0,0,,0,0,,4,14,18,5,1,0,2,2,2
kukocto01,32:00,5,10,.500,0,1,.000,0,0,,0,0,0,4,0,0,1,2,10
harpero01,26:00,5,8,.625,1,1,1.000,2,4,.500,0,2,2,3,1,0,1,2,13
kerrst01,18:00,2,5,.400,2,3,.667,0,0,,0,1,1,0,1,0,2,2,6
burresc01,17:00,3,5,.600,1,2,.500,0,0,,2,3,5,0,0,0,2,1,7
simpkdi01,15:00,2,4,.500,0,1,.000,1,2,.500,0,2,2,1,1,0,0,1,5
brownra02,12:00,0,2,.000,0,0,,2,2,1.000,0,0,0,2,0,0,2,1,2
buechju01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
kleinjo01,2:00,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,0,0
Team Totals,240,37,77,.481,6,16,.375,5,9,.556,10,29,39,28,10,2,13,15,85
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
outlabo01,39:00,4,6,.667,0,0,,0,0,,5,6,11,2,2,2,6,1,8
anderni01,38:00,7,24,.292,1,9,.111,6,6,1.000,3,1,4,1,1,0,2,1,21
grantho01,34:00,3,4,.750,0,0,,1,2,.500,1,4,5,1,1,0,0,3,7
harpede01,21:00,0,6,.000,0,1,.000,0,0,,1,1,2,7,0,1,3,1,0
schayda01,20:00,2,5,.400,0,0,,2,2,1.000,0,4,4,0,0,0,1,2,6
ollieke01,27:00,6,9,.667,0,0,,2,5,.400,0,1,1,3,1,0,1,1,14
stronde01,25:00,2,9,.222,0,0,,1,2,.500,3,6,9,0,0,0,1,1,5
benoida01,21:00,3,9,.333,1,4,.250,2,2,1.000,2,3,5,1,1,0,2,3,9
wilkige01,13:00,0,4,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0
lawsoja01,2:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0
Team Totals,240,27,76,.355,2,15,.133,14,19,.737,16,28,44,17,6,3,16,13,70
