Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,29:00,5,10,.500,0,0,,2,2,1.000,2,1,3,6,2,0,1,0,12
malonka01,28:00,8,10,.800,0,0,,2,2,1.000,1,9,10,5,0,2,1,2,18
keefead01,25:00,5,8,.625,0,0,,2,2,1.000,0,3,3,0,0,0,0,3,12
carran01,22:00,6,8,.750,0,0,,7,8,.875,1,1,2,1,1,0,1,3,19
stockjo01,20:00,2,3,.667,0,1,.000,0,0,,0,1,1,9,1,0,1,3,4
ostergr01,22:00,7,9,.778,0,0,,7,10,.700,3,3,6,0,1,3,3,6,21
russebr01,21:00,2,4,.500,1,1,1.000,2,2,1.000,2,5,7,1,0,0,2,4,7
fostegr01,20:00,4,9,.444,0,0,,2,3,.667,2,4,6,2,1,0,1,1,10
eisleho01,18:00,1,5,.200,1,2,.500,6,6,1.000,0,3,3,5,0,0,0,3,9
andersh01,17:00,1,3,.333,0,0,,0,1,.000,0,1,1,1,0,0,4,4,2
vaughja01,10:00,2,4,.500,0,0,,3,5,.600,0,1,1,3,0,0,3,3,7
morrich01,8:00,5,5,1.000,0,0,,1,1,1.000,0,2,2,2,0,1,0,2,11
Team Totals,240,48,78,.615,2,4,.500,34,42,.810,11,34,45,35,6,6,17,34,132
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksbo01,31:00,6,13,.462,0,0,,6,7,.857,2,3,5,7,3,1,1,2,18
garrede01,30:00,1,2,.500,0,0,,3,4,.750,2,2,4,1,0,1,0,3,5
battito01,29:00,4,10,.400,1,1,1.000,0,0,,1,2,3,0,3,0,2,5,9
ellisla01,28:00,4,10,.400,2,3,.667,4,4,1.000,0,3,3,2,0,0,2,3,14
washier01,26:00,3,13,.231,1,5,.200,2,3,.667,0,1,1,2,0,0,0,3,9
fortsda01,24:00,1,5,.200,0,0,,13,16,.813,3,2,5,1,0,1,0,6,15
newmajo01,22:00,6,9,.667,1,2,.500,8,9,.889,0,0,0,1,1,0,4,2,21
goldwan01,20:00,1,5,.200,0,0,,0,0,,0,1,1,0,0,0,0,2,2
garriki01,10:00,0,3,.000,0,1,.000,3,3,1.000,1,0,1,1,0,0,1,2,3
laudepr01,8:00,0,4,.000,0,0,,0,2,.000,0,2,2,0,0,0,0,0,0
ellisha01,7:00,0,3,.000,0,0,,3,4,.750,2,0,2,2,0,1,1,2,3
wolfjo01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
Team Totals,240,26,77,.338,5,12,.417,42,52,.808,11,17,28,17,7,4,12,32,99
