Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,47:00,9,19,.474,1,3,.333,2,2,1.000,2,6,8,11,3,0,2,2,21
wallajo01,42:00,10,20,.500,0,0,,8,9,.889,4,3,7,1,1,1,1,4,28
chrisdo01,42:00,6,15,.400,1,5,.200,2,5,.400,2,3,5,4,2,0,1,2,15
cambyma01,39:00,5,15,.333,0,0,,2,5,.400,2,6,8,0,1,1,3,5,12
tabakza01,23:00,2,7,.286,0,0,,0,5,.000,3,6,9,0,0,0,0,3,4
slatere01,37:00,3,7,.429,0,0,,5,9,.556,2,3,5,3,1,3,1,3,11
respesh01,10:00,4,5,.800,3,3,1.000,2,2,1.000,1,0,1,0,0,0,0,4,13
Team Totals,240,39,88,.443,5,11,.455,21,37,.568,16,27,43,19,8,5,8,23,104
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
austiis01,43:00,12,29,.414,0,0,,9,9,1.000,10,12,22,1,0,2,4,3,33
hardati01,43:00,6,15,.400,0,5,.000,3,6,.500,0,6,6,13,1,2,2,1,15
mashbja01,35:00,6,12,.500,0,1,.000,0,0,,1,2,3,3,0,0,3,3,12
stricma01,28:00,3,5,.600,0,0,,3,4,.750,2,6,8,0,0,1,0,3,9
lenarvo01,20:00,2,5,.400,1,3,.333,5,5,1.000,1,2,3,2,1,0,0,3,10
majerda01,23:00,5,6,.833,5,6,.833,1,2,.500,0,3,3,2,1,0,0,4,16
murdoer01,19:00,2,6,.333,0,0,,2,2,1.000,0,1,1,2,1,1,3,4,6
askinke01,16:00,0,3,.000,0,1,.000,1,2,.500,1,2,3,0,1,0,0,1,1
millste01,13:00,3,9,.333,0,2,.000,0,0,,4,3,7,1,0,0,0,1,6
Team Totals,240,39,90,.433,6,18,.333,24,30,.800,19,37,56,24,5,6,12,23,108
