Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,42:00,6,12,.500,0,2,.000,0,2,.000,1,3,4,9,2,0,4,1,12
cambyma01,40:00,8,16,.500,0,0,,1,2,.500,0,5,5,3,2,2,4,4,17
chrisdo01,39:00,3,11,.273,0,3,.000,2,2,1.000,1,6,7,3,2,2,3,3,8
tabakza01,29:00,6,13,.462,0,0,,1,4,.250,2,4,6,3,0,0,2,6,13
wallajo01,27:00,5,6,.833,0,0,,2,3,.667,1,4,5,1,0,0,2,6,12
slatere01,22:00,5,6,.833,0,0,,1,5,.200,4,1,5,2,2,1,2,3,11
jonespo01,21:00,0,5,.000,0,0,,0,0,,2,4,6,2,0,0,1,3,0
rogerca01,20:00,6,8,.750,0,0,,2,2,1.000,3,2,5,1,1,2,2,2,14
Team Totals,240,39,77,.506,0,5,.000,9,20,.450,14,29,43,24,9,7,20,28,87
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
outlabo01,42:00,7,11,.636,0,0,,2,5,.400,2,8,10,7,2,0,2,4,16
seikaro01,41:00,9,14,.643,0,0,,8,10,.800,5,4,9,2,1,1,3,6,26
grantho01,38:00,3,11,.273,0,0,,3,6,.500,6,6,12,3,3,0,1,4,9
hardaan01,37:00,7,15,.467,0,1,.000,3,6,.500,0,4,4,2,1,1,1,3,17
pricema01,35:00,4,9,.444,1,3,.333,4,4,1.000,0,1,1,7,2,0,4,1,13
armstda01,14:00,2,4,.500,0,0,,2,2,1.000,0,0,0,4,2,0,0,1,6
wilkige01,14:00,2,5,.400,1,2,.500,0,0,,0,2,2,0,0,0,1,1,5
stronde01,14:00,0,5,.000,0,0,,2,2,1.000,1,1,2,0,0,1,4,1,2
evansbr01,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
schayda01,2:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,35,76,.461,2,7,.286,24,35,.686,15,27,42,25,11,3,16,21,96
