Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,33:00,9,24,.375,2,3,.667,2,6,.333,2,6,8,2,1,1,2,2,22
howarju01,29:00,5,12,.417,0,0,,5,7,.714,2,5,7,1,1,0,3,3,15
stricro02,27:00,2,8,.250,0,0,,2,2,1.000,3,3,6,9,2,0,4,0,6
cheanca01,20:00,1,5,.200,0,0,,0,0,,0,2,2,1,0,1,0,4,2
daviste01,13:00,0,2,.000,0,0,,1,4,.250,2,3,5,0,0,0,1,1,1
wallabe01,26:00,3,6,.500,0,0,,1,3,.333,6,4,10,1,4,2,1,4,7
whitnch01,22:00,5,13,.385,1,6,.167,0,0,,1,1,2,5,0,0,0,0,11
murratr01,21:00,4,9,.444,2,3,.667,0,0,,0,1,1,1,2,0,1,3,10
eacklle01,17:00,1,9,.111,0,2,.000,0,0,,0,1,1,0,1,0,0,0,2
hamda01,12:00,3,5,.600,0,0,,0,1,.000,6,2,8,0,0,0,2,0,6
grantha01,12:00,0,2,.000,0,0,,0,0,,0,1,1,1,2,0,0,1,0
shammgo01,8:00,2,7,.286,0,0,,3,4,.750,0,0,0,2,2,0,0,1,7
Team Totals,240,35,102,.343,5,14,.357,14,27,.519,22,29,51,23,15,4,14,19,89
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,30:00,6,11,.545,0,1,.000,1,2,.500,1,5,6,3,0,0,0,0,13
foxri01,28:00,4,7,.571,2,4,.500,1,3,.333,0,2,2,3,2,1,2,3,11
fishede01,27:00,4,5,.800,0,0,,0,0,,0,3,3,9,3,0,2,4,8
onealsh01,26:00,13,18,.722,0,0,,7,12,.583,2,11,13,0,0,3,6,2,33
horryro01,21:00,2,2,1.000,0,0,,0,0,,0,1,1,3,2,0,1,3,4
bryanko01,23:00,5,12,.417,0,1,.000,5,5,1.000,1,4,5,2,0,1,1,1,15
vanexni01,21:00,2,6,.333,1,2,.500,0,0,,0,0,0,6,1,0,2,0,5
blounco01,18:00,3,4,.750,0,0,,0,0,,1,7,8,1,1,1,3,3,6
campbel01,16:00,3,7,.429,0,0,,0,0,,1,4,5,1,1,1,1,3,6
bennema01,12:00,4,7,.571,0,0,,0,0,,2,2,4,0,0,0,1,1,8
barryjo01,12:00,2,3,.667,1,2,.500,0,0,,1,1,2,1,1,0,1,0,5
rooksse01,6:00,1,2,.500,0,0,,0,0,,0,1,1,2,0,2,0,1,2
Team Totals,240,49,84,.583,4,10,.400,14,22,.636,9,41,50,31,11,9,20,21,116
