Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,40:00,12,19,.632,0,0,,7,9,.778,5,10,15,2,1,2,4,4,31
abdursh01,36:00,10,24,.417,0,0,,6,8,.750,4,4,8,2,1,2,1,5,26
edwarbl01,32:00,3,16,.188,0,2,.000,3,3,1.000,2,2,4,3,1,0,1,3,9
maybele01,32:00,1,4,.250,1,2,.500,0,0,,0,0,0,7,0,0,2,2,3
smithmi02,29:00,5,11,.455,0,0,,2,3,.667,6,5,11,2,2,0,1,1,12
chilcpe01,18:00,3,4,.750,2,3,.667,0,0,,0,2,2,0,0,0,1,2,8
hurlebo01,16:00,2,6,.333,0,0,,0,0,,0,0,0,2,0,0,0,2,4
daniean01,16:00,0,4,.000,0,0,,0,0,,0,1,1,2,1,0,2,0,0
lynchge01,15:00,3,6,.500,0,1,.000,0,0,,2,0,2,1,1,0,1,1,6
masseto01,6:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,0,2
Team Totals,240,40,95,.421,3,8,.375,18,23,.783,20,25,45,21,7,4,14,20,101
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willija01,42:00,8,14,.571,0,0,,2,4,.500,5,10,15,1,0,1,1,4,18
vanhoke01,40:00,5,15,.333,1,1,1.000,2,4,.500,4,5,9,2,2,2,1,2,13
cassesa01,37:00,10,16,.625,0,0,,8,9,.889,1,2,3,8,2,2,3,3,28
kittlke01,33:00,11,20,.550,3,3,1.000,4,4,1.000,5,8,13,3,0,2,3,1,29
evansbr01,31:00,2,7,.286,0,2,.000,0,0,,0,4,4,2,0,0,0,4,4
douglsh01,24:00,2,6,.333,0,0,,3,4,.750,1,0,1,8,1,0,2,3,7
gatlich01,17:00,2,6,.333,0,0,,3,4,.750,3,3,6,0,0,1,1,3,7
cagemi01,6:00,1,1,1.000,0,0,,0,0,,1,2,3,0,1,0,0,1,2
harrilu01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,0,2
macledo01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,42,87,.483,4,6,.667,22,29,.759,20,34,54,24,7,8,12,22,110
