Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,36:00,5,13,.385,2,4,.500,0,0,,0,6,6,5,2,0,2,2,12
corbity01,31:00,4,9,.444,1,2,.500,2,4,.500,1,2,3,2,0,0,0,1,11
smithst01,29:00,5,9,.556,1,1,1.000,7,8,.875,2,1,3,4,3,1,1,2,18
hendeal01,26:00,10,11,.909,1,1,1.000,1,2,.500,1,1,2,2,1,0,2,0,22
mutomdi01,25:00,3,5,.600,0,0,,1,2,.500,1,9,10,0,1,5,3,3,7
laettch01,20:00,6,9,.667,1,1,1.000,5,5,1.000,0,3,3,2,1,2,0,1,18
barrydr01,18:00,1,5,.200,0,1,.000,0,0,,1,2,3,4,1,0,1,2,2
crawfch01,16:00,3,6,.500,0,0,,3,4,.750,3,2,5,0,0,0,0,0,9
olivebr01,14:00,3,5,.600,0,0,,1,2,.500,1,2,3,0,0,0,1,0,7
andergr01,11:00,1,3,.333,0,1,.000,1,2,.500,1,1,2,1,2,0,1,2,3
brownch01,8:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,2,2
millean01,6:00,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,3,1
Team Totals,240,42,80,.525,6,11,.545,22,31,.710,11,30,41,20,11,8,13,18,112
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
goldwan01,40:00,9,20,.450,1,3,.333,1,2,.500,2,2,4,4,0,0,3,2,20
ellisla01,31:00,5,17,.294,1,2,.500,4,4,1.000,3,4,7,1,0,0,2,4,15
newmajo01,25:00,3,11,.273,1,1,1.000,0,0,,0,0,0,1,2,1,1,3,7
battito01,23:00,3,10,.300,0,0,,0,0,,5,9,14,0,1,0,3,3,6
garrede01,23:00,3,5,.600,0,0,,0,0,,2,2,4,1,1,0,2,1,6
washier01,25:00,3,6,.500,0,2,.000,2,2,1.000,3,1,4,3,1,1,1,1,8
stithbr01,21:00,2,4,.500,1,2,.500,1,1,1.000,1,0,1,2,0,1,1,3,6
fortsda01,17:00,1,4,.250,0,0,,2,2,1.000,0,0,0,0,0,2,0,4,4
garriki01,14:00,1,2,.500,1,2,.500,2,2,1.000,0,0,0,3,0,0,2,1,5
zidekge01,8:00,2,3,.667,0,0,,5,6,.833,0,0,0,0,0,1,0,0,9
wolfjo01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
laudepr01,6:00,1,1,1.000,0,0,,0,0,,0,4,4,0,1,0,1,3,2
Team Totals,240,33,84,.393,5,12,.417,17,19,.895,16,23,39,15,6,6,17,26,88
