New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,38:00,4,8,.500,0,0,,0,2,.000,0,4,4,0,2,1,1,2,8
cassesa01,37:00,6,14,.429,0,2,.000,5,5,1.000,0,1,1,10,0,0,2,2,17
cagemi01,35:00,3,3,1.000,0,0,,0,0,,2,4,6,0,2,2,1,0,6
kittlke01,34:00,7,17,.412,3,6,.500,3,3,1.000,1,2,3,3,1,1,2,3,20
gatlich01,30:00,8,9,.889,0,0,,8,10,.800,2,5,7,2,0,0,3,3,24
evansbr01,23:00,6,9,.667,3,4,.750,1,2,.500,1,5,6,4,0,0,0,2,16
vaughda02,16:00,3,7,.429,0,0,,0,0,,1,4,5,0,1,0,1,3,6
harrilu01,14:00,5,7,.714,1,2,.500,0,0,,0,0,0,1,0,0,0,2,11
douglsh01,11:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,2,2,0
macledo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,76,.553,7,14,.500,17,22,.773,7,25,32,22,6,4,12,19,108
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevekh01,35:00,5,8,.625,0,1,.000,1,3,.333,0,1,1,2,0,0,0,3,11
finlemi01,31:00,9,13,.692,0,3,.000,0,0,,3,1,4,4,1,0,4,2,18
cebalce01,27:00,8,16,.500,0,1,.000,1,3,.333,2,1,3,2,1,0,4,3,17
greenac01,23:00,1,2,.500,0,0,,1,2,.500,1,2,3,2,0,0,0,3,3
anstech01,18:00,2,10,.200,0,0,,4,6,.667,5,5,10,1,1,0,3,1,8
bradlsh01,27:00,6,12,.500,0,0,,2,4,.500,5,4,9,1,2,3,3,4,14
davishu01,27:00,5,11,.455,1,3,.333,1,2,.500,0,2,2,0,0,0,3,1,12
wellsbu01,26:00,2,4,.500,0,0,,0,1,.000,0,4,4,2,2,0,2,1,4
muursma01,23:00,3,7,.429,0,0,,0,0,,3,9,12,1,0,0,3,5,6
rileyer01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,41,83,.494,1,8,.125,10,21,.476,19,30,49,15,7,3,22,23,93
