Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantbr01,40:00,6,12,.500,0,1,.000,6,8,.750,6,9,15,1,0,0,2,1,18
stoudda01,37:00,3,12,.250,2,6,.333,5,6,.833,0,1,1,11,0,0,3,2,13
sabonar01,36:00,7,12,.583,0,0,,1,1,1.000,2,4,6,4,1,1,0,3,15
rideris01,35:00,7,15,.467,0,6,.000,2,2,1.000,1,1,2,4,0,0,1,1,16
wallara01,32:00,8,12,.667,0,0,,0,0,,1,3,4,4,0,3,1,6,16
augmost01,21:00,4,7,.571,0,0,,2,5,.400,2,0,2,0,0,0,1,5,10
grantga01,20:00,3,6,.500,1,2,.500,1,1,1.000,1,0,1,3,1,0,0,2,8
williwa02,13:00,1,5,.200,0,0,,1,2,.500,1,0,1,0,1,1,1,0,3
catoke01,6:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,3,2
Team Totals,240,40,83,.482,3,15,.200,18,25,.720,14,19,33,28,3,5,9,23,101
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,38:00,8,19,.421,3,7,.429,3,5,.600,2,6,8,3,2,1,2,2,22
goldwan01,38:00,8,8,1.000,3,3,1.000,3,4,.750,0,0,0,8,0,0,1,2,22
alexaco01,37:00,4,11,.364,2,6,.333,7,8,.875,0,3,3,12,0,1,1,2,17
garrede01,34:00,2,2,1.000,0,0,,0,0,,2,7,9,2,3,2,0,3,4
fortsda01,29:00,7,12,.583,0,0,,0,0,,0,5,5,2,0,0,2,3,14
newmajo01,30:00,3,9,.333,2,4,.500,10,10,1.000,1,2,3,2,0,0,0,3,18
jacksbo01,19:00,3,6,.500,0,0,,4,4,1.000,0,2,2,1,0,0,0,0,10
laudepr01,12:00,0,1,.000,0,0,,2,4,.500,1,6,7,0,0,1,5,3,2
stithbr01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,35,68,.515,10,20,.500,29,35,.829,6,32,38,30,5,5,11,19,109
