Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hunteli01,36:00,6,15,.400,1,4,.250,3,3,1.000,2,3,5,4,2,0,0,2,16
hillgr01,34:00,5,9,.556,0,0,,6,8,.750,1,9,10,4,1,1,3,2,16
reiddo01,34:00,3,7,.429,0,0,,5,6,.833,3,4,7,2,0,2,0,3,11
dumarjo01,27:00,1,9,.111,0,4,.000,2,3,.667,0,2,2,6,0,0,1,0,4
delebi01,26:00,5,12,.417,0,1,.000,0,0,,1,0,1,2,0,1,1,2,10
stackje01,27:00,7,16,.438,2,4,.500,6,7,.857,3,1,4,0,1,3,3,3,22
willije01,20:00,0,2,.000,0,0,,4,6,.667,2,2,4,0,1,0,0,0,4
sealyma01,18:00,4,6,.667,0,0,,6,8,.750,0,2,2,0,1,0,1,0,14
longgr01,14:00,1,1,1.000,0,0,,0,0,,2,3,5,0,0,0,0,1,2
hensost01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
mahorri01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,33,79,.418,3,13,.231,32,41,.780,14,27,41,18,6,7,9,15,101
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,44:00,7,16,.438,0,0,,3,5,.600,1,8,9,9,2,0,1,4,17
stricro02,43:00,12,18,.667,1,1,1.000,1,1,1.000,2,4,6,10,2,1,3,0,26
webbech01,38:00,11,18,.611,1,3,.333,0,0,,3,9,12,6,1,1,0,3,23
cheanca01,28:00,6,14,.429,0,0,,0,0,,0,0,0,3,0,0,2,5,12
daviste01,18:00,2,3,.667,0,0,,2,2,1.000,2,2,4,0,0,0,0,2,6
murratr01,30:00,6,13,.462,2,4,.500,2,2,1.000,0,1,1,1,0,0,1,2,16
wallabe01,25:00,3,6,.500,0,0,,1,2,.500,4,4,8,1,2,4,0,6,7
whitnch01,6:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,1,3
grantha01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,3,2
hamda01,3:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1
Team Totals,240,49,92,.533,5,10,.500,10,14,.714,13,28,41,31,7,6,9,26,113
