Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chapmre01,40:00,5,14,.357,1,5,.200,4,5,.800,2,1,3,5,0,0,2,3,15
kiddja01,38:00,1,5,.200,1,2,.500,0,0,,0,2,2,12,2,0,6,2,3
mcdyean01,29:00,8,12,.667,0,0,,5,7,.714,4,5,9,1,2,1,1,5,21
cebalce01,17:00,3,5,.600,0,0,,0,0,,1,2,3,0,2,0,2,2,6
williho01,17:00,0,3,.000,0,0,,0,0,,0,3,3,1,1,0,0,2,0
robincl02,29:00,5,9,.556,0,0,,2,4,.500,0,3,3,1,2,2,1,3,12
nashst01,27:00,6,10,.600,3,4,.750,3,3,1.000,0,0,0,7,2,1,1,2,18
mannida01,26:00,5,11,.455,0,0,,2,2,1.000,1,3,4,0,0,1,4,5,12
mccloge01,11:00,1,5,.200,1,3,.333,0,0,,0,1,1,0,0,0,0,3,3
bryanma01,6:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,3,0
Team Totals,240,34,74,.459,6,14,.429,16,21,.762,9,21,30,27,11,5,18,30,90
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,43:00,5,11,.455,3,5,.600,0,0,,0,4,4,2,4,0,3,1,13
kempsh01,34:00,6,17,.353,0,0,,9,14,.643,3,8,11,3,0,0,6,4,21
knighbr01,33:00,6,7,.857,0,0,,4,4,1.000,0,2,2,12,4,0,2,4,16
ilgauzy01,23:00,5,12,.417,0,0,,0,0,,3,6,9,2,2,3,0,3,10
hendece02,21:00,3,5,.600,0,0,,0,0,,2,2,4,1,0,0,1,2,6
anderde01,36:00,8,13,.615,0,1,.000,3,3,1.000,1,3,4,6,4,0,4,3,19
potapvi01,20:00,3,4,.750,0,0,,4,8,.500,2,2,4,2,0,1,0,3,10
ferryda01,18:00,0,2,.000,0,1,.000,2,3,.667,0,1,1,1,0,0,1,1,2
jameshe01,11:00,1,2,.500,1,1,1.000,3,3,1.000,0,1,1,1,0,0,1,1,6
brooksc01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,73,.507,4,8,.500,25,35,.714,11,29,40,30,14,4,18,22,103
