Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,43:00,6,24,.250,2,13,.154,7,7,1.000,0,1,1,9,2,0,7,5,21
chrisdo01,41:00,3,14,.214,0,3,.000,2,2,1.000,5,2,7,2,7,0,2,2,8
cambyma01,24:00,1,8,.125,0,0,,6,8,.750,5,1,6,0,1,0,1,4,8
tabakza01,15:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,2,2
milleol01,13:00,0,1,.000,0,0,,0,0,,2,2,4,0,0,0,1,3,0
williwa02,35:00,7,11,.636,4,7,.571,0,0,,0,2,2,2,2,1,1,5,18
wallajo01,28:00,8,12,.667,0,0,,4,6,.667,2,7,9,2,1,1,3,4,20
rogerca01,20:00,5,7,.714,0,0,,1,2,.500,3,1,4,0,0,0,1,1,11
slatere01,8:00,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,2
mcgratr01,7:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,1,1,0,0
respesh01,6:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,31,85,.365,6,23,.261,22,27,.815,18,20,38,17,13,3,17,27,90
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,43:00,15,25,.600,1,3,.333,7,10,.700,2,3,5,4,1,0,4,3,38
wallara01,43:00,5,9,.556,0,0,,1,2,.500,7,4,11,6,3,2,6,3,11
trentga01,37:00,6,10,.600,0,0,,5,8,.625,0,8,8,1,1,1,3,6,17
sabonar01,27:00,4,10,.400,0,0,,2,4,.500,2,9,11,5,2,0,3,5,10
anderke01,25:00,1,4,.250,0,1,.000,0,3,.000,2,2,4,6,1,0,3,4,2
willial02,31:00,6,11,.545,0,0,,1,2,.500,0,3,3,2,1,0,3,0,13
askewvi01,24:00,1,2,.500,0,0,,1,2,.500,2,2,4,6,0,0,4,3,3
catoke01,8:00,1,3,.333,0,0,,1,2,.500,1,2,3,0,0,0,0,1,3
onealje01,2:00,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,1,0,0
Team Totals,240,39,75,.520,1,4,.250,18,33,.545,17,36,53,30,9,3,27,25,97
