Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dampier01,35:00,6,15,.400,0,0,,7,10,.700,4,6,10,1,2,4,2,3,19
smithjo02,31:00,5,14,.357,0,0,,1,2,.500,3,0,3,1,1,1,0,3,11
marshdo01,31:00,3,13,.231,0,0,,4,4,1.000,3,8,11,2,1,1,0,2,10
colesbi01,30:00,3,9,.333,0,0,,6,6,1.000,0,2,2,7,0,0,1,3,12
shawbr01,24:00,0,5,.000,0,3,.000,0,0,,2,0,2,2,2,1,2,1,0
thomaca01,22:00,4,10,.400,1,3,.333,0,0,,0,0,0,3,2,0,2,1,9
delkto01,19:00,1,9,.111,1,5,.200,0,0,,0,2,2,2,0,0,0,1,3
spencfe01,15:00,3,3,1.000,0,0,,4,5,.800,4,3,7,1,1,0,3,3,10
foylead01,14:00,3,5,.600,0,0,,0,0,,4,2,6,2,0,0,1,3,6
ferredu01,11:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,3,1,0
fulleto02,4:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,1,0,4
simpkdi01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,30,86,.349,2,12,.167,22,27,.815,20,25,45,22,9,7,15,21,84
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,35:00,9,17,.529,3,5,.600,7,8,.875,1,4,5,7,3,1,3,4,28
jacksji01,35:00,4,9,.444,0,1,.000,5,8,.625,1,7,8,5,0,2,1,1,13
colemde01,31:00,6,11,.545,2,2,1.000,4,4,1.000,3,6,9,1,1,0,5,3,18
ratlith01,27:00,4,7,.571,0,0,,0,2,.000,2,2,4,3,0,6,0,1,8
davisma02,17:00,2,4,.500,0,0,,0,0,,1,1,2,4,2,1,2,2,4
thomati01,31:00,6,11,.545,0,2,.000,3,4,.750,1,4,5,6,2,1,0,2,15
weathcl01,19:00,2,5,.400,0,0,,1,2,.500,2,0,2,1,0,1,1,3,5
mckieaa01,14:00,4,6,.667,1,2,.500,0,0,,1,2,3,1,0,0,0,0,9
cummite01,13:00,1,5,.200,0,0,,0,0,,1,5,6,1,0,0,0,2,2
parkean01,8:00,1,3,.333,1,2,.500,2,2,1.000,0,0,0,1,1,0,0,0,5
willisc01,6:00,0,1,.000,0,0,,1,2,.500,1,1,2,1,0,0,0,1,1
waltere01,4:00,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,1,0,4
Team Totals,240,41,82,.500,7,15,.467,23,32,.719,14,32,46,31,9,12,13,19,112
