Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,42:00,8,23,.348,0,0,,3,5,.600,3,5,8,3,1,2,1,3,19
pippesc01,38:00,9,19,.474,3,6,.500,2,3,.667,0,4,4,4,2,2,3,2,23
kukocto01,37:00,6,13,.462,0,1,.000,5,7,.714,2,5,7,5,3,4,2,1,17
harpero01,24:00,3,8,.375,0,2,.000,2,2,1.000,0,2,2,0,2,1,2,2,8
longllu01,18:00,4,6,.667,0,0,,1,1,1.000,3,2,5,0,0,1,2,2,9
rodmade01,34:00,2,6,.333,0,0,,0,0,,6,11,17,4,1,0,1,2,4
brownra02,24:00,1,5,.200,0,0,,0,0,,0,1,1,3,3,1,0,4,2
burresc01,13:00,3,4,.750,2,3,.667,0,0,,0,0,0,0,0,1,1,2,8
wennibi01,5:00,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,1,2
kleinjo01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2
buechju01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
vaughda02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,89,.427,5,12,.417,13,18,.722,15,30,45,20,12,13,12,20,94
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cheanca01,44:00,12,23,.522,4,5,.800,2,2,1.000,1,6,7,1,2,0,4,4,30
stricro02,44:00,7,22,.318,1,1,1.000,4,6,.667,1,3,4,12,1,1,5,4,19
murratr01,37:00,6,15,.400,3,6,.500,3,3,1.000,2,4,6,1,1,0,4,3,18
daviste01,34:00,1,5,.200,0,0,,4,4,1.000,5,7,12,1,0,0,3,1,6
wallabe01,29:00,2,7,.286,0,0,,2,3,.667,3,6,9,0,3,2,2,1,6
hamda01,20:00,2,4,.500,0,0,,1,2,.500,3,4,7,0,1,2,1,2,5
grantha01,19:00,2,4,.500,0,0,,0,0,,2,1,3,2,1,1,0,1,4
whitnch01,10:00,0,6,.000,0,3,.000,0,0,,0,1,1,3,0,0,0,0,0
motenla01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,32,87,.368,8,15,.533,16,20,.800,17,32,49,20,9,6,19,17,88
