Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,38:00,5,16,.313,1,4,.250,2,2,1.000,2,2,4,6,2,0,7,2,13
schrede01,37:00,7,13,.538,1,1,1.000,2,3,.667,1,6,7,4,3,0,3,3,17
hawkihe01,37:00,0,6,.000,0,1,.000,0,0,,1,4,5,2,5,0,2,4,0
bakervi01,31:00,3,6,.500,0,0,,2,3,.667,2,0,2,1,0,1,2,6,8
mcilvji01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,2,2
perkisa01,29:00,5,6,.833,2,3,.667,1,2,.500,1,5,6,1,0,1,2,4,13
ellisda01,22:00,6,9,.667,2,2,1.000,2,2,1.000,1,2,3,0,0,0,1,0,16
anthogr01,15:00,2,5,.400,1,3,.333,4,5,.800,0,1,1,2,0,0,3,3,9
williaa01,14:00,1,7,.143,0,0,,0,0,,2,0,2,1,1,0,1,3,2
mcmilna01,13:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,0,0
zidekge01,2:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0
Team Totals,240,30,73,.411,7,16,.438,13,17,.765,10,22,32,18,11,4,23,29,80
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,42:00,10,14,.714,0,0,,4,15,.267,3,13,16,0,1,2,5,3,24
jonesed02,42:00,5,12,.417,2,8,.250,2,2,1.000,1,3,4,3,2,0,3,1,14
horryro01,36:00,2,10,.200,1,3,.333,0,0,,5,2,7,2,4,2,1,1,5
foxri01,34:00,8,13,.615,1,4,.250,1,1,1.000,0,5,5,7,1,0,8,5,18
fishede01,23:00,1,3,.333,0,0,,2,2,1.000,1,1,2,1,2,0,1,2,4
vanexni01,24:00,2,4,.500,0,0,,5,5,1.000,0,4,4,5,0,1,1,4,9
bryanko01,18:00,3,7,.429,2,3,.667,8,8,1.000,1,0,1,2,2,0,2,1,16
campbel01,17:00,1,3,.333,1,1,1.000,0,0,,1,4,5,1,1,4,1,1,3
bennema01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
blounco01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
barryjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,67,.478,7,19,.368,22,33,.667,12,32,44,21,13,9,22,18,93
