New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wardch01,37:00,6,10,.600,3,4,.750,0,0,,2,3,5,5,1,0,5,2,15
ewingpa01,36:00,6,20,.300,0,0,,10,15,.667,7,6,13,0,1,2,1,4,22
houstal01,36:00,6,13,.462,0,1,.000,4,4,1.000,0,5,5,1,0,0,2,3,16
millsch01,32:00,5,10,.500,1,3,.333,0,0,,0,4,4,3,3,1,2,4,11
oaklech01,19:00,1,4,.250,0,0,,1,2,.500,2,2,4,1,1,0,0,6,3
starkjo01,26:00,2,13,.154,0,5,.000,1,2,.500,1,2,3,3,2,0,3,1,5
childch01,23:00,3,6,.500,0,1,.000,1,2,.500,2,2,4,2,0,0,3,2,7
willibu01,17:00,0,2,.000,0,0,,2,2,1.000,1,1,2,1,1,0,1,3,2
dudlech02,14:00,0,3,.000,0,0,,1,4,.250,2,2,4,0,0,2,0,0,1
Team Totals,240,29,81,.358,4,14,.286,20,31,.645,17,27,44,16,9,5,17,25,82
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,38:00,5,13,.385,0,0,,3,3,1.000,3,6,9,4,1,3,0,1,13
jordami01,37:00,10,23,.435,0,0,,9,9,1.000,1,3,4,4,1,0,4,4,29
kukocto01,32:00,6,6,1.000,4,4,1.000,4,6,.667,1,1,2,3,1,0,1,1,20
longllu01,32:00,3,9,.333,0,0,,7,7,1.000,3,6,9,2,1,1,3,4,13
rodmade01,31:00,1,2,.500,0,0,,0,0,,2,7,9,1,0,0,3,5,2
kerrst01,22:00,2,5,.400,1,3,.333,2,2,1.000,0,3,3,2,1,0,1,2,7
brownra02,18:00,3,6,.500,0,0,,3,3,1.000,0,1,1,0,0,0,0,2,9
wennibi01,11:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,1,3,2
buechju01,7:00,0,2,.000,0,0,,1,2,.500,1,0,1,1,0,0,0,0,1
caffeja01,6:00,2,5,.400,0,0,,0,2,.000,1,0,1,0,0,0,1,1,4
burresc01,6:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,1,1,1,0
Team Totals,240,33,74,.446,5,8,.625,29,34,.853,12,31,43,17,6,5,15,24,100
