Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,41:00,4,6,.667,1,2,.500,0,1,.000,0,5,5,6,4,2,1,2,9
ilgauzy01,40:00,8,16,.500,0,0,,1,1,1.000,5,7,12,2,0,4,6,3,17
kempsh01,32:00,5,15,.333,0,1,.000,9,16,.563,3,2,5,4,0,1,3,3,19
knighbr01,32:00,7,10,.700,0,0,,3,3,1.000,0,6,6,6,1,0,5,2,17
hendece02,26:00,1,5,.200,0,0,,0,0,,0,4,4,2,0,0,0,2,2
surabo01,25:00,5,11,.455,2,2,1.000,1,2,.500,0,4,4,5,1,1,1,5,13
anderde01,18:00,0,3,.000,0,0,,4,4,1.000,0,1,1,1,2,0,0,0,4
potapvi01,14:00,5,7,.714,0,0,,0,0,,1,3,4,0,1,0,1,4,10
ferryda01,10:00,2,5,.400,1,2,.500,1,2,.500,0,0,0,0,0,0,2,3,6
thomaca01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,78,.474,4,7,.571,19,29,.655,9,32,41,26,9,8,19,24,97
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,46:00,6,17,.353,4,7,.571,2,2,1.000,0,1,1,3,2,0,1,1,18
chrisdo01,43:00,5,14,.357,2,3,.667,14,16,.875,2,5,7,8,6,0,2,2,26
cambyma01,38:00,6,15,.400,0,0,,10,14,.714,9,4,13,0,0,6,6,3,22
billuch01,35:00,1,7,.143,0,3,.000,0,0,,0,4,4,4,1,1,0,1,2
wallajo01,30:00,5,14,.357,0,0,,2,2,1.000,1,4,5,1,1,5,2,4,12
slatere01,20:00,2,5,.400,0,0,,4,6,.667,0,1,1,0,0,2,1,6,8
garnech01,15:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,3,2
milleol01,13:00,3,4,.750,0,0,,0,0,,4,3,7,4,1,2,2,3,6
Team Totals,240,29,78,.372,6,13,.462,32,40,.800,16,22,38,21,11,16,14,23,96
