Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sealyma01,44:00,6,16,.375,0,0,,1,2,.500,1,4,5,3,3,0,1,4,13
hunteli01,43:00,3,15,.200,0,2,.000,2,4,.500,0,7,7,3,1,0,2,4,8
delebi01,41:00,11,14,.786,0,0,,6,9,.667,4,6,10,1,0,0,0,5,28
ratlith01,33:00,4,4,1.000,0,0,,7,9,.778,0,7,7,2,1,4,0,4,15
hillgr01,32:00,3,12,.250,0,0,,2,8,.250,1,1,2,8,1,0,6,2,8
mckieaa01,15:00,0,4,.000,0,0,,0,0,,1,3,4,1,0,0,1,1,0
obannch01,11:00,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,1,1,0
mahorri01,7:00,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,1,1,1
willije01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
pollasc01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2
reiddo01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
longgr01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,30,69,.435,0,2,.000,19,34,.559,8,32,40,20,7,4,13,26,79
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,44:00,7,18,.389,0,0,,3,4,.750,1,6,7,5,1,0,3,3,17
allenra02,42:00,7,20,.350,2,5,.400,5,6,.833,3,4,7,1,0,0,2,1,21
brandte01,40:00,9,19,.474,0,0,,3,3,1.000,1,5,6,2,3,0,2,2,21
hillty01,35:00,3,4,.750,0,0,,5,10,.500,5,12,17,2,1,0,2,4,11
johnser02,30:00,2,3,.667,0,0,,1,2,.500,4,3,7,2,1,1,2,6,5
currymi01,21:00,2,5,.400,0,0,,2,2,1.000,0,1,1,1,2,0,0,3,6
langan01,10:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,1,0,4,2
perryel01,10:00,0,4,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
gilliar01,8:00,0,3,.000,0,0,,4,4,1.000,2,0,2,1,1,0,0,1,4
Team Totals,240,30,78,.385,2,6,.333,25,33,.758,16,32,48,15,9,2,11,24,87
