Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,45:00,8,13,.615,0,0,,3,4,.750,5,6,11,1,1,2,3,4,19
hardaan01,35:00,7,14,.500,1,2,.500,5,10,.500,0,3,3,3,3,1,2,2,20
grantho01,33:00,5,10,.500,0,0,,1,2,.500,2,5,7,1,0,1,3,3,11
anderni01,30:00,5,10,.500,0,0,,0,0,,5,6,11,0,2,0,0,2,10
pricema01,30:00,3,15,.200,0,3,.000,2,2,1.000,1,1,2,8,1,0,2,1,8
armstda01,18:00,3,7,.429,0,0,,0,0,,0,1,1,1,0,0,1,0,6
outlabo01,18:00,0,2,.000,0,0,,4,4,1.000,0,1,1,0,2,1,2,3,4
stronde01,15:00,2,6,.333,0,0,,2,2,1.000,2,2,4,1,2,0,1,4,6
wilkige01,13:00,1,5,.200,1,2,.500,2,2,1.000,0,0,0,3,2,0,0,0,5
schayda01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
Team Totals,240,34,82,.415,2,7,.286,19,26,.731,15,25,40,18,13,5,14,22,89
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,43:00,7,19,.368,0,1,.000,1,2,.500,1,7,8,11,1,0,4,1,15
sealyma01,42:00,7,17,.412,0,1,.000,4,4,1.000,0,3,3,1,1,0,3,3,18
delebi01,42:00,7,15,.467,0,0,,3,3,1.000,3,4,7,3,0,1,3,3,17
hunteli01,42:00,5,11,.455,1,3,.333,2,2,1.000,1,3,4,2,0,1,2,5,13
longgr01,15:00,2,3,.667,0,0,,0,0,,2,4,6,1,0,0,0,2,4
ratlith01,28:00,3,6,.500,0,0,,2,2,1.000,2,4,6,1,1,3,4,4,8
mckieaa01,17:00,2,3,.667,0,0,,0,0,,1,0,1,1,1,0,2,3,4
mahorri01,8:00,1,2,.500,0,0,,3,4,.750,1,2,3,0,1,0,1,1,5
reiddo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
willije01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,76,.447,1,5,.200,15,17,.882,11,27,38,20,5,5,19,22,84
