Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,37:00,10,19,.526,2,4,.500,2,4,.500,2,5,7,2,0,1,2,1,24
wesleda01,36:00,4,11,.364,0,1,.000,2,2,1.000,1,2,3,14,3,0,2,2,10
masonan01,34:00,4,7,.571,0,0,,3,9,.333,0,9,9,5,0,0,3,2,11
phillbo01,32:00,6,10,.600,2,2,1.000,3,3,1.000,0,5,5,1,5,0,4,3,17
geigema01,22:00,6,9,.667,0,0,,3,4,.750,1,5,6,1,0,3,1,4,15
divacvl01,20:00,1,3,.333,0,0,,0,0,,2,3,5,2,1,1,0,2,2
curryde01,17:00,4,10,.400,2,5,.400,0,0,,1,1,2,4,1,0,0,1,10
reidjr01,17:00,0,7,.000,0,0,,2,2,1.000,2,5,7,0,0,0,1,2,2
maxweve01,15:00,3,9,.333,1,2,.500,1,1,1.000,2,1,3,3,1,0,0,0,8
royaldo01,7:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,2
beckco01,3:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,5
Team Totals,240,41,89,.461,8,15,.533,16,25,.640,11,37,48,33,12,5,13,19,106
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,34:00,2,11,.182,1,4,.250,7,7,1.000,0,6,6,4,2,0,3,2,12
billuch01,31:00,3,12,.250,0,4,.000,1,1,1.000,2,2,4,6,1,0,1,0,7
cambyma01,30:00,8,17,.471,0,0,,4,5,.800,1,3,4,1,0,4,6,4,20
wallajo01,28:00,6,13,.462,0,0,,0,1,.000,3,7,10,1,2,1,3,3,12
mcgratr01,26:00,3,6,.500,0,1,.000,0,0,,1,6,7,2,1,2,2,1,6
brownde01,25:00,3,12,.250,0,6,.000,0,0,,0,4,4,3,2,1,0,0,6
milleol01,21:00,5,8,.625,0,0,,0,0,,4,3,7,0,1,1,2,5,10
slatere01,18:00,2,7,.286,0,0,,5,6,.833,2,5,7,5,0,0,0,1,9
thomajo02,14:00,0,2,.000,0,0,,2,2,1.000,2,2,4,0,0,0,2,1,2
garnech01,10:00,2,4,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,3,5
rogerro02,3:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
Team Totals,240,34,92,.370,2,16,.125,19,24,.792,15,39,54,23,9,9,19,20,89
