Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,46:00,4,5,.800,0,0,,6,8,.750,1,4,5,5,0,1,4,4,14
blaylmo01,44:00,9,18,.500,4,7,.571,4,5,.800,1,4,5,5,5,1,4,3,26
smithst01,36:00,4,12,.333,0,3,.000,11,11,1.000,1,4,5,3,2,0,3,2,19
mutomdi01,36:00,3,9,.333,0,0,,2,2,1.000,4,9,13,0,0,6,5,5,8
corbity01,33:00,3,9,.333,0,0,,0,0,,1,2,3,3,0,0,1,4,6
recasel01,21:00,5,9,.556,1,2,.500,2,2,1.000,0,2,2,0,0,0,1,3,13
brownch01,21:00,2,6,.333,0,0,,1,1,1.000,3,2,5,0,1,0,0,0,5
andergr01,3:00,0,1,.000,0,0,,2,2,1.000,0,2,2,1,0,0,0,3,2
Team Totals,240,30,69,.435,5,12,.417,28,31,.903,11,29,40,17,8,8,18,24,93
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willico02,46:00,9,18,.500,0,0,,2,5,.400,3,4,7,6,1,0,3,5,20
richmmi01,38:00,4,12,.333,1,3,.333,8,8,1.000,0,2,2,3,1,1,3,4,17
johnsan02,30:00,4,9,.444,1,1,1.000,1,3,.333,1,2,3,2,1,0,1,3,10
owensbi01,28:00,6,8,.750,0,0,,0,0,,0,4,4,2,3,0,2,4,12
polynol01,24:00,3,13,.231,0,0,,0,0,,6,6,12,2,0,0,2,2,6
stewami01,27:00,3,5,.600,0,0,,0,0,,5,5,10,1,0,4,0,3,6
deherte01,23:00,5,8,.625,2,2,1.000,2,4,.500,0,1,1,6,1,0,0,2,14
fundela01,19:00,1,6,.167,0,0,,2,2,1.000,0,0,0,1,1,0,1,2,4
hurlebo01,5:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
Team Totals,240,35,82,.427,4,6,.667,15,22,.682,15,25,40,24,8,5,12,26,89
