Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,47:00,10,26,.385,0,4,.000,8,9,.889,0,7,7,7,2,0,3,1,28
marshdo01,47:00,5,17,.294,1,5,.200,4,6,.667,4,12,16,1,0,1,7,4,15
smithjo02,42:00,6,13,.462,0,0,,5,6,.833,5,5,10,0,1,0,3,3,17
dampier01,34:00,5,12,.417,0,0,,3,3,1.000,4,6,10,0,2,2,3,6,13
colesbi01,26:00,4,8,.500,2,2,1.000,1,2,.500,1,6,7,5,0,1,1,3,11
boguemu01,28:00,5,7,.714,0,1,.000,0,0,,2,3,5,2,0,0,3,0,10
spencfe01,18:00,1,2,.500,0,0,,1,2,.500,2,3,5,0,1,0,0,4,3
vaughda02,13:00,2,5,.400,0,0,,0,0,,4,1,5,1,0,0,0,3,4
shawbr01,10:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,1,2,0
Team Totals,265,38,91,.418,3,12,.250,22,28,.786,22,44,66,17,6,5,21,26,101
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,44:00,2,14,.143,1,4,.250,2,4,.500,3,4,7,10,1,2,4,4,7
bradlsh01,42:00,9,21,.429,0,0,,3,5,.600,5,12,17,2,2,4,1,5,21
scottde01,38:00,11,24,.458,9,14,.643,2,2,1.000,1,2,3,1,0,1,2,2,33
greenac01,37:00,3,7,.429,0,0,,1,2,.500,2,5,7,2,1,0,0,2,7
reevekh01,19:00,1,4,.250,0,1,.000,0,0,,0,1,1,0,1,0,1,3,2
ollieke01,30:00,3,5,.600,0,0,,2,3,.667,2,1,3,4,3,0,2,4,8
davishu01,29:00,8,19,.421,2,7,.286,0,0,,0,1,1,3,1,0,1,1,18
walkesa01,22:00,0,1,.000,0,0,,1,2,.500,2,1,3,1,2,0,1,2,1
stricer01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,265,37,96,.385,12,27,.444,11,18,.611,15,27,42,23,11,7,13,23,97
