Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,39:00,6,14,.429,0,0,,3,5,.600,3,9,12,4,2,0,4,1,15
smithst01,36:00,5,15,.333,0,2,.000,6,7,.857,3,2,5,2,3,1,3,2,16
blaylmo01,35:00,3,14,.214,1,5,.200,2,2,1.000,0,2,2,5,4,0,2,4,9
mutomdi01,29:00,2,8,.250,0,0,,4,4,1.000,1,6,7,0,0,2,1,4,8
corbity01,27:00,4,9,.444,0,0,,0,0,,2,2,4,1,0,0,5,2,8
recasel01,25:00,4,7,.571,0,1,.000,2,2,1.000,1,0,1,3,0,0,1,1,10
andergr01,24:00,2,3,.667,0,0,,2,3,.667,3,4,7,0,1,0,0,3,6
brownch01,20:00,3,9,.333,0,0,,0,0,,1,4,5,0,2,0,2,3,6
crawfch01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
livinra01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,29,82,.354,1,8,.125,19,23,.826,14,29,43,15,13,3,18,20,78
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,37:00,2,12,.167,0,3,.000,0,0,,1,5,6,11,1,0,4,1,4
mcdyean01,33:00,7,13,.538,0,0,,0,1,.000,4,6,10,1,1,4,3,4,14
mccloge01,30:00,3,10,.300,0,3,.000,2,3,.667,0,8,8,7,2,1,3,3,8
cebalce01,23:00,7,10,.700,1,2,.500,2,5,.400,0,0,0,1,0,0,0,2,17
williho01,23:00,0,1,.000,0,0,,0,0,,1,6,7,1,4,1,1,1,0
mannida01,28:00,5,10,.500,0,0,,5,6,.833,2,6,8,3,1,1,1,2,15
robincl02,26:00,6,12,.500,0,0,,1,1,1.000,3,2,5,2,1,1,1,5,13
nashst01,24:00,7,9,.778,4,4,1.000,0,1,.000,0,0,0,4,0,0,1,1,18
bryanma01,12:00,0,2,.000,0,0,,2,4,.500,1,1,2,1,0,0,1,2,2
thompbr01,2:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
milicma01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,38,80,.475,6,13,.462,12,21,.571,12,34,46,32,10,8,16,21,94
