Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,43:00,9,18,.500,0,0,,0,0,,3,10,13,1,3,0,3,3,18
mitchsa01,40:00,9,14,.643,0,1,.000,4,5,.800,4,3,7,1,2,1,2,3,22
marbust01,38:00,4,7,.571,1,3,.333,0,0,,2,2,4,13,0,0,8,2,9
peelean01,30:00,4,10,.400,1,2,.500,1,2,.500,0,1,1,4,1,0,1,5,10
parksch02,19:00,4,6,.667,0,0,,2,2,1.000,2,4,6,0,1,1,0,4,10
roberst01,27:00,3,9,.333,0,0,,0,2,.000,2,5,7,0,1,2,2,3,6
portete01,25:00,5,10,.500,2,6,.333,3,3,1.000,0,3,3,5,0,0,1,2,15
willimi02,10:00,0,4,.000,0,0,,2,2,1.000,0,0,0,5,0,0,2,3,2
jordare01,8:00,2,2,1.000,0,0,,1,1,1.000,1,2,3,1,1,0,1,3,5
Team Totals,240,40,80,.500,4,12,.333,13,17,.765,14,30,44,30,9,4,20,28,97
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hendeal01,43:00,8,17,.471,0,0,,4,8,.500,1,5,6,2,2,0,2,3,20
blaylmo01,42:00,6,15,.400,1,4,.250,2,2,1.000,1,3,4,8,0,0,5,3,15
mutomdi01,41:00,8,13,.615,0,0,,2,4,.500,3,8,11,2,1,2,3,2,18
corbity01,39:00,2,6,.333,1,1,1.000,4,4,1.000,2,4,6,5,2,0,1,2,9
brownch01,16:00,2,6,.333,0,0,,2,2,1.000,0,1,1,1,0,0,1,2,6
recasel01,32:00,5,12,.417,2,3,.667,4,6,.667,0,1,1,2,4,0,2,3,16
millean01,12:00,0,0,,0,0,,2,4,.500,1,3,4,0,0,0,0,1,2
crawfch01,9:00,2,4,.500,0,0,,2,2,1.000,3,0,3,0,0,0,0,2,6
barrydr01,6:00,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,1,0,0,1,0,4
Team Totals,240,34,74,.459,5,9,.556,23,34,.676,11,25,36,21,9,2,15,18,96
