Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,44:00,4,11,.364,0,2,.000,5,5,1.000,3,6,9,11,3,0,3,2,13
chapmre01,37:00,10,20,.500,1,1,1.000,1,2,.500,0,3,3,5,3,0,0,1,22
mcdyean01,35:00,3,11,.273,0,0,,6,8,.750,3,2,5,0,1,2,3,4,12
cebalce01,25:00,5,13,.385,0,3,.000,1,2,.500,4,5,9,0,0,0,2,3,11
bryanma01,20:00,1,4,.250,0,0,,3,4,.750,3,1,4,0,1,0,0,3,5
nashst01,31:00,3,6,.500,1,1,1.000,0,0,,0,4,4,7,1,1,2,2,7
mannida01,24:00,8,16,.500,0,0,,0,0,,0,2,2,1,0,1,0,2,16
williho01,23:00,0,4,.000,0,0,,1,2,.500,3,5,8,0,0,0,0,1,1
thompbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,85,.400,2,7,.286,17,23,.739,16,28,44,24,9,4,10,18,87
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marshdo01,41:00,10,23,.435,1,6,.167,2,4,.500,4,6,10,0,0,1,2,3,23
colesbi01,36:00,3,9,.333,0,1,.000,0,0,,1,2,3,5,1,0,1,0,6
smithjo02,33:00,5,19,.263,0,0,,3,4,.750,5,4,9,0,0,0,3,4,13
dampier01,31:00,2,8,.250,0,0,,1,3,.333,8,1,9,1,0,1,2,4,5
shawbr01,29:00,3,7,.429,0,0,,0,0,,0,6,6,4,2,0,1,3,6
foylead01,19:00,3,3,1.000,0,0,,1,2,.500,1,2,3,0,0,4,2,3,7
boguemu01,18:00,1,3,.333,0,0,,1,1,1.000,0,4,4,4,1,0,2,1,3
spencfe01,16:00,1,4,.250,0,0,,2,2,1.000,1,2,3,0,0,1,0,2,4
delkto01,16:00,1,10,.100,0,3,.000,0,0,,2,1,3,1,0,0,1,1,2
ferredu01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,29,87,.333,1,10,.100,10,16,.625,22,28,50,15,4,7,14,21,69
