Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,46:00,6,18,.333,2,5,.400,7,10,.700,2,4,6,3,0,0,0,1,21
hillgr01,40:00,5,18,.278,0,1,.000,0,2,.000,3,7,10,5,2,4,2,2,10
dumarjo01,35:00,7,16,.438,5,10,.500,1,1,1.000,0,0,0,2,1,0,1,2,20
longgr01,19:00,1,3,.333,0,0,,1,1,1.000,3,6,9,3,0,0,1,0,3
delebi01,6:00,1,3,.333,0,0,,1,1,1.000,2,0,2,0,0,0,0,3,3
sealyma01,31:00,4,11,.364,0,0,,2,2,1.000,0,5,5,7,1,1,0,1,10
mahorri01,18:00,2,3,.667,0,0,,1,1,1.000,1,2,3,0,0,1,2,3,5
willije01,17:00,2,3,.667,0,0,,1,2,.500,3,4,7,1,0,1,1,1,5
montrer01,14:00,1,2,.500,0,0,,3,4,.750,3,3,6,0,0,1,2,4,5
reiddo01,10:00,2,3,.667,0,0,,1,1,1.000,1,2,3,0,1,2,1,2,5
obannch01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
hensost01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,81,.383,7,16,.438,18,25,.720,18,33,51,21,5,10,10,19,87
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
washier01,39:00,3,12,.250,2,6,.333,4,4,1.000,1,2,3,2,1,2,1,3,12
jacksbo01,36:00,6,15,.400,2,4,.500,2,3,.667,0,5,5,4,2,0,4,3,16
garrede01,33:00,1,6,.167,0,0,,0,0,,3,4,7,1,0,2,0,5,2
battito01,32:00,3,10,.300,0,1,.000,1,1,1.000,0,9,9,1,0,4,1,1,7
ellisha01,31:00,4,9,.444,0,1,.000,0,0,,4,2,6,2,0,0,2,3,8
fortsda01,19:00,2,7,.286,0,0,,7,8,.875,1,4,5,1,0,0,1,4,11
garriki01,19:00,2,7,.286,1,2,.500,0,0,,0,1,1,2,2,0,1,1,5
goldwan01,16:00,1,4,.250,0,0,,4,4,1.000,1,1,2,0,0,0,0,0,6
wolfjo01,15:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,3,0
Team Totals,240,22,71,.310,5,14,.357,18,20,.900,10,28,38,13,5,9,10,23,67
