Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,41:00,7,17,.412,0,1,.000,2,2,1.000,9,9,18,0,0,1,4,2,16
ratlith01,41:00,5,11,.455,0,0,,3,4,.750,9,4,13,0,2,4,1,4,13
thomati01,34:00,5,18,.278,1,7,.143,5,5,1.000,3,5,8,0,2,1,0,3,16
iversal01,31:00,5,9,.556,0,2,.000,3,6,.500,0,3,3,5,1,0,6,4,13
mckieaa01,20:00,2,6,.333,0,0,,0,0,,1,1,2,1,0,0,1,5,4
snower01,28:00,1,4,.250,0,0,,0,0,,0,3,3,7,2,0,1,2,2
davisma02,17:00,2,6,.333,0,0,,0,0,,0,2,2,2,3,0,3,2,4
smithjo02,14:00,2,10,.200,0,0,,3,4,.750,0,0,0,0,0,0,1,4,7
willisc01,14:00,0,3,.000,0,0,,2,2,1.000,3,1,4,0,0,2,0,1,2
Team Totals,240,29,84,.345,1,10,.100,18,23,.783,25,28,53,15,10,8,17,27,77
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,33:00,6,13,.462,0,0,,2,4,.500,4,4,8,0,1,0,1,2,14
millere01,31:00,4,10,.400,1,1,1.000,3,4,.750,0,2,2,1,1,0,1,0,12
jacksma01,30:00,4,10,.400,0,0,,2,4,.500,2,3,5,5,1,0,5,2,10
mullich01,24:00,1,5,.200,0,2,.000,4,4,1.000,0,6,6,0,2,2,1,3,6
westma01,17:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,2,2,2
davisan01,31:00,2,11,.182,0,1,.000,6,6,1.000,3,6,9,1,0,1,2,3,10
mckeyde01,23:00,4,9,.444,0,0,,2,2,1.000,5,2,7,0,0,1,1,1,10
roseja01,19:00,3,5,.600,0,0,,4,6,.667,0,0,0,0,1,0,2,1,10
besttr01,18:00,1,1,1.000,0,0,,1,2,.500,0,3,3,3,1,0,1,6,3
croshau01,14:00,2,4,.500,0,1,.000,1,2,.500,1,0,1,0,1,1,0,2,5
Team Totals,240,28,70,.400,1,5,.200,25,34,.735,15,27,42,10,8,6,16,22,82
