Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,37:00,9,13,.692,0,0,,2,4,.500,6,7,13,2,1,2,5,3,20
malonma01,36:00,7,15,.467,5,8,.625,0,0,,0,1,1,3,0,0,2,1,19
drexlcl01,32:00,6,14,.429,2,6,.333,4,4,1.000,2,5,7,5,2,0,5,4,18
willike02,30:00,2,5,.400,0,0,,0,0,,3,8,11,1,0,0,1,2,4
eliema01,29:00,2,6,.333,1,3,.333,2,2,1.000,1,5,6,4,0,0,3,1,7
barklch01,29:00,9,12,.750,1,2,.500,4,5,.800,3,10,13,2,2,0,3,2,23
johnsed03,24:00,5,8,.625,0,1,.000,0,0,,0,1,1,0,0,0,0,0,10
pricebr01,12:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
rhodero01,6:00,0,3,.000,0,0,,2,4,.500,0,0,0,0,1,0,1,2,2
bullama01,5:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0
Team Totals,240,40,79,.506,9,21,.429,14,19,.737,15,38,53,19,6,2,21,17,103
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,44:00,9,20,.450,2,2,1.000,6,8,.750,2,3,5,7,3,0,4,1,26
greenac01,31:00,3,8,.375,0,0,,0,0,,1,4,5,0,1,1,0,3,6
reevekh01,24:00,3,8,.375,1,4,.250,0,0,,0,0,0,0,1,1,0,2,7
anstech01,22:00,1,6,.167,0,0,,1,1,1.000,0,5,5,3,1,0,0,0,3
wellsbu01,21:00,1,4,.250,0,0,,0,0,,2,2,4,2,1,0,1,0,2
bradlsh01,30:00,11,16,.688,0,0,,1,4,.250,3,6,9,0,4,1,1,3,23
davishu01,26:00,3,7,.429,1,1,1.000,2,2,1.000,1,1,2,4,0,0,1,0,9
stricer01,22:00,3,8,.375,0,2,.000,2,2,1.000,0,3,3,6,0,1,1,1,8
muursma01,20:00,4,10,.400,1,4,.250,2,2,1.000,1,1,2,2,1,1,1,3,11
Team Totals,240,38,87,.437,5,13,.385,14,19,.737,10,25,35,24,12,5,9,13,95
