Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,34:00,4,12,.333,0,2,.000,9,10,.900,0,1,1,1,1,0,2,1,17
willico02,32:00,4,9,.444,0,0,,2,2,1.000,1,3,4,2,2,0,2,2,10
owensbi01,26:00,5,11,.455,1,1,1.000,0,2,.000,5,2,7,3,0,0,4,2,11
polynol01,26:00,5,8,.625,0,0,,0,0,,3,3,6,2,1,0,3,5,10
deherte01,17:00,1,4,.250,0,1,.000,0,0,,1,1,2,2,0,0,1,1,2
fundela01,29:00,5,10,.500,0,0,,5,9,.556,2,4,6,2,2,0,3,1,15
abdulma02,20:00,5,10,.500,0,0,,0,0,,0,1,1,4,2,0,2,1,10
stewami01,18:00,1,1,1.000,0,0,,0,0,,1,3,4,0,0,2,0,3,2
johnsan02,17:00,0,2,.000,0,1,.000,1,2,.500,0,1,1,3,1,0,2,2,1
abdulta01,10:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2
grimmde01,7:00,0,0,,0,0,,2,2,1.000,0,0,0,0,1,1,1,1,2
salvake01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,70,.443,1,5,.200,19,27,.704,13,19,32,19,10,3,21,19,82
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownpj01,36:00,5,12,.417,0,0,,0,1,.000,6,12,18,2,0,2,3,4,10
austiis01,30:00,12,18,.667,0,0,,0,0,,6,3,9,2,3,1,4,3,24
hardati01,30:00,2,6,.333,0,2,.000,1,2,.500,0,1,1,9,0,0,3,2,5
askinke01,23:00,2,8,.250,1,5,.200,0,0,,3,0,3,1,1,1,0,3,5
lenarvo01,17:00,4,6,.667,1,1,1.000,1,1,1.000,1,1,2,1,1,0,2,4,10
stricma01,35:00,6,10,.600,0,0,,2,2,1.000,1,4,5,1,0,0,3,2,14
millste01,23:00,3,5,.600,1,2,.500,0,0,,1,3,4,0,2,0,1,5,7
dayto01,21:00,5,13,.385,1,4,.250,2,4,.500,2,0,2,3,3,0,0,3,13
murdoer01,20:00,3,7,.429,1,1,1.000,4,4,1.000,1,1,2,4,0,0,2,2,11
causwdu01,4:00,1,3,.333,0,0,,0,0,,1,0,1,0,1,1,0,0,2
smithch04,1:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,43,90,.478,5,15,.333,10,14,.714,22,25,47,23,11,5,19,28,101
