Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,34:00,5,16,.313,1,2,.500,2,2,1.000,0,3,3,2,2,0,2,3,13
masonan01,33:00,4,11,.364,0,0,,0,0,,2,6,8,4,1,0,0,1,8
wesleda01,32:00,4,10,.400,0,1,.000,0,0,,1,3,4,3,2,0,4,1,8
divacvl01,21:00,4,8,.500,0,0,,2,2,1.000,5,4,9,1,0,2,2,1,10
phillbo01,17:00,1,6,.167,1,4,.250,0,0,,0,0,0,1,1,0,0,3,3
reidjr01,28:00,3,9,.333,0,1,.000,7,9,.778,1,4,5,3,0,0,1,4,13
curryde01,26:00,6,12,.500,2,3,.667,0,0,,0,0,0,1,0,0,1,1,14
beckco01,18:00,1,3,.333,0,0,,1,1,1.000,0,2,2,3,1,0,2,3,3
geigema01,16:00,3,4,.750,1,1,1.000,0,0,,2,3,5,1,0,0,1,2,7
farmeto01,7:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,0,2
willitr01,4:00,2,5,.400,0,0,,1,1,1.000,1,0,1,1,1,1,0,0,5
armstbj01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,34,87,.391,5,12,.417,13,15,.867,14,26,40,21,8,3,14,19,86
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,42:00,4,15,.267,0,0,,0,0,,3,3,6,15,1,0,5,4,8
webbech01,40:00,11,22,.500,1,1,1.000,1,1,1.000,6,13,19,7,5,2,2,3,24
howarju01,39:00,11,18,.611,0,0,,4,4,1.000,2,3,5,1,1,0,2,5,26
cheanca01,34:00,6,10,.600,0,0,,4,4,1.000,0,7,7,2,0,0,3,3,16
daviste01,17:00,3,3,1.000,0,0,,0,1,.000,1,5,6,2,0,1,0,0,6
hamda01,21:00,2,4,.500,0,0,,0,0,,1,3,4,2,0,1,1,5,4
murratr01,19:00,3,6,.500,3,5,.600,3,3,1.000,0,0,0,1,0,0,0,1,12
eacklle01,14:00,2,4,.500,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,1,6
whitnch01,7:00,1,2,.500,0,0,,0,0,,0,1,1,3,2,0,0,0,2
grantha01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
wallabe01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0
Team Totals,240,44,85,.518,4,7,.571,14,15,.933,13,36,49,34,9,5,14,24,106
