Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,9,17,.529,0,0,,5,12,.417,3,13,16,3,2,1,1,2,23
fostegr01,30:00,5,9,.556,0,0,,0,0,,2,7,9,3,0,0,1,3,10
hornaje01,29:00,4,8,.500,0,0,,3,5,.600,0,1,1,4,3,0,1,3,11
keefead01,27:00,2,3,.667,0,0,,2,3,.667,0,3,3,1,1,0,0,2,6
stockjo01,27:00,2,7,.286,0,0,,1,1,1.000,1,3,4,5,2,2,2,0,5
russebr01,26:00,1,5,.200,1,4,.250,4,4,1.000,0,2,2,0,1,1,1,4,7
andersh01,24:00,4,7,.571,0,0,,3,4,.750,1,1,2,1,0,0,2,0,11
eisleho01,20:00,2,5,.400,1,1,1.000,3,3,1.000,0,2,2,7,0,0,3,2,8
morrich01,8:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,0,1,2
ostergr01,7:00,3,3,1.000,0,0,,0,0,,0,0,0,0,0,0,2,4,6
vaughja01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,34,68,.500,2,5,.400,21,32,.656,8,33,41,25,9,4,14,21,91
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,40:00,11,21,.524,1,3,.333,5,7,.714,1,2,3,3,1,0,6,4,28
ratlith01,39:00,4,12,.333,0,0,,1,2,.500,1,7,8,3,0,4,2,5,9
mckieaa01,31:00,1,7,.143,0,1,.000,0,0,,2,1,3,2,2,1,2,2,2
willisc01,23:00,3,6,.500,0,0,,1,1,1.000,2,7,9,1,0,0,1,3,7
thomati01,21:00,2,4,.500,1,1,1.000,1,1,1.000,1,2,3,2,0,0,2,2,6
benjabe01,27:00,1,3,.333,0,0,,4,6,.667,1,1,2,0,1,0,1,4,6
shawbr01,25:00,4,9,.444,1,3,.333,0,1,.000,0,2,2,6,0,0,2,2,9
snower01,14:00,3,5,.600,0,0,,0,0,,0,1,1,4,2,0,0,1,6
davisma02,13:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,1,0,0,1,4
parkean01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
stewake01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
Team Totals,240,31,70,.443,3,8,.375,14,20,.700,8,25,33,21,7,6,17,25,79
