Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barrybr01,45:00,6,14,.429,2,7,.286,7,7,1.000,0,2,2,5,2,0,1,3,21
vaughlo01,43:00,5,11,.455,0,0,,0,0,,3,6,9,0,2,0,1,4,10
rogerro01,40:00,4,15,.267,1,2,.500,1,3,.333,3,3,6,1,0,0,5,3,10
martida01,26:00,8,13,.615,3,7,.429,0,0,,0,2,2,3,0,0,2,5,19
vrankst01,18:00,2,7,.286,0,0,,0,0,,2,4,6,2,0,1,3,5,4
richapo01,22:00,1,4,.250,0,0,,0,0,,0,1,1,6,0,0,2,2,2
closske01,20:00,3,7,.429,0,0,,4,4,1.000,2,3,5,0,0,4,0,5,10
wrighlo02,13:00,2,7,.286,0,0,,1,4,.250,3,3,6,0,0,0,0,3,5
murrala01,9:00,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,1,2
piatker01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
robinja02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,32,80,.400,6,17,.353,13,18,.722,13,25,38,18,4,5,16,34,83
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
corbity01,41:00,5,13,.385,0,0,,3,4,.750,1,1,2,3,1,0,1,3,13
blaylmo01,40:00,3,10,.300,0,3,.000,1,2,.500,0,3,3,6,4,0,6,3,7
mutomdi01,39:00,4,11,.364,0,0,,11,14,.786,5,9,14,0,0,1,1,2,19
smithst01,33:00,4,8,.500,2,4,.500,9,10,.900,1,3,4,3,0,0,4,4,19
laettch01,33:00,3,7,.429,0,0,,8,8,1.000,0,7,7,2,1,0,0,2,14
hendeal01,23:00,4,7,.571,0,0,,2,4,.500,3,4,7,0,0,1,1,1,10
grayed01,16:00,2,7,.286,0,2,.000,3,3,1.000,1,0,1,1,0,0,1,3,7
livinra01,8:00,0,0,,0,0,,0,0,,0,1,1,0,1,2,0,0,0
brownch01,7:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,1,0
Team Totals,240,25,64,.391,2,9,.222,37,45,.822,11,30,41,15,7,4,16,19,89
