Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsan02,45:00,5,14,.357,0,0,,0,0,,0,1,1,8,1,0,1,3,10
abdulta01,37:00,3,14,.214,0,0,,5,7,.714,2,2,4,3,0,1,0,4,11
willico02,24:00,8,11,.727,0,0,,3,6,.500,2,2,4,3,2,0,3,2,19
thorpot01,24:00,3,6,.500,0,0,,0,0,,0,2,2,3,1,0,0,3,6
owensbi01,19:00,3,9,.333,0,0,,0,2,.000,2,3,5,0,0,1,2,3,6
hendrma01,27:00,3,5,.600,0,0,,4,4,1.000,0,2,2,2,3,0,1,2,10
stewami01,26:00,4,7,.571,0,0,,3,4,.750,2,5,7,1,1,0,2,5,11
deherte01,17:00,4,9,.444,0,1,.000,2,2,1.000,1,1,2,1,1,0,1,3,10
fundela01,17:00,4,7,.571,0,0,,0,0,,1,3,4,0,1,0,2,1,8
polynol01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,37,82,.451,0,1,.000,17,25,.680,10,22,32,21,10,2,12,28,91
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,36:00,10,20,.500,0,0,,5,10,.500,5,9,14,4,1,5,3,2,25
jonesed02,34:00,3,6,.500,0,2,.000,4,4,1.000,2,4,6,3,3,1,2,1,10
horryro01,29:00,4,7,.571,0,0,,4,4,1.000,2,5,7,2,1,0,1,2,12
foxri01,28:00,6,8,.750,2,3,.667,0,0,,2,6,8,3,0,0,0,4,14
fishede01,19:00,3,5,.600,1,2,.500,2,5,.400,0,1,1,4,0,0,2,3,9
vanexni01,29:00,5,9,.556,2,4,.500,0,0,,0,0,0,6,1,0,3,0,12
bryanko01,21:00,3,7,.429,1,3,.333,4,5,.800,1,0,1,3,0,0,5,2,11
campbel01,21:00,3,6,.500,0,0,,1,2,.500,1,5,6,1,0,2,0,3,7
blounco01,8:00,1,1,1.000,0,0,,0,0,,1,6,7,1,0,0,1,3,2
rooksse01,7:00,1,3,.333,0,0,,3,6,.500,2,1,3,1,0,0,0,1,5
barryjo01,5:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,1,0,1,3
bennema01,3:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4
Team Totals,240,42,77,.545,7,15,.467,23,36,.639,16,37,53,28,7,9,17,22,114
