Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,43:00,8,19,.421,0,3,.000,3,4,.750,2,6,8,6,0,0,2,1,19
davishu01,41:00,5,13,.385,2,4,.500,2,2,1.000,0,3,3,3,0,0,2,0,14
bradlsh01,37:00,5,10,.500,0,0,,0,0,,4,8,12,3,0,7,1,4,10
reevekh01,34:00,6,12,.500,0,0,,2,2,1.000,0,3,3,2,0,1,0,2,14
scottde01,30:00,5,10,.500,0,4,.000,4,4,1.000,0,1,1,2,0,0,1,3,14
greenac01,24:00,2,4,.500,0,0,,2,2,1.000,5,5,10,1,0,0,1,2,6
stricer01,22:00,5,15,.333,1,6,.167,1,2,.500,2,2,4,5,2,0,1,5,12
anstech01,9:00,1,5,.200,0,0,,2,2,1.000,1,0,1,0,0,0,1,2,4
Team Totals,240,37,88,.420,3,17,.176,16,18,.889,14,28,42,22,2,8,9,19,93
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,42:00,5,10,.500,2,7,.286,1,2,.500,2,6,8,4,3,3,3,2,13
stoudda01,41:00,6,18,.333,2,6,.333,7,9,.778,2,5,7,8,2,0,0,0,21
cambyma01,39:00,5,11,.455,0,0,,0,0,,6,10,16,6,0,4,2,1,10
milleol01,28:00,6,10,.600,0,0,,5,6,.833,3,3,6,1,0,0,1,4,17
slatere01,13:00,3,5,.600,0,0,,2,5,.400,2,0,2,0,0,0,0,1,8
williwa02,37:00,5,15,.333,3,9,.333,2,3,.667,1,2,3,5,0,0,1,4,15
wallajo01,20:00,5,9,.556,0,0,,1,2,.500,1,2,3,0,0,0,1,2,11
mcgratr01,19:00,3,11,.273,0,1,.000,0,0,,4,2,6,4,0,0,0,1,6
garnech01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,89,.427,7,23,.304,18,27,.667,21,30,51,28,5,7,8,15,101
