New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanhoke01,39:00,7,14,.500,0,3,.000,2,4,.500,2,4,6,2,1,0,1,2,16
cassesa01,37:00,6,16,.375,1,2,.500,6,8,.750,2,1,3,6,1,0,6,5,19
gillke01,37:00,6,15,.400,1,4,.250,4,4,1.000,3,4,7,3,2,2,0,5,17
kittlke01,33:00,5,12,.417,1,2,.500,1,2,.500,1,1,2,1,0,1,2,2,12
willija01,32:00,3,8,.375,0,0,,2,2,1.000,6,5,11,0,0,1,1,2,8
gatlich01,20:00,6,7,.857,0,0,,0,0,,1,4,5,2,0,0,0,1,12
douglsh01,17:00,2,5,.400,0,1,.000,4,6,.667,0,1,1,3,1,0,0,4,8
benoida01,11:00,1,3,.333,1,2,.500,0,0,,0,1,1,0,1,0,0,3,3
edwarke01,10:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,0,2
cagemi01,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,37,84,.440,4,14,.286,19,26,.731,15,22,37,18,7,4,10,24,97
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,42:00,10,23,.435,3,7,.429,0,0,,2,2,4,9,2,0,1,3,23
mashbja01,41:00,4,13,.308,0,3,.000,5,6,.833,3,6,9,6,0,0,6,1,13
austiis01,38:00,6,14,.429,0,0,,5,6,.833,6,7,13,1,0,3,2,5,17
lenarvo01,30:00,6,8,.750,4,5,.800,1,2,.500,2,5,7,2,1,0,1,1,17
brownpj01,26:00,3,6,.500,0,0,,1,2,.500,2,5,7,1,0,1,0,5,7
millste01,25:00,3,5,.600,1,3,.333,1,1,1.000,1,2,3,1,2,0,0,4,8
murdoer01,21:00,4,8,.500,0,2,.000,8,8,1.000,0,1,1,2,0,0,0,5,16
majerda01,14:00,1,4,.250,1,3,.333,1,2,.500,0,2,2,1,1,0,1,0,4
stricma01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,37,81,.457,9,23,.391,22,27,.815,16,30,46,23,6,4,12,25,105
