Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,41:00,8,14,.571,0,0,,5,9,.556,6,10,16,0,0,0,2,2,21
brownpj01,41:00,7,13,.538,0,0,,4,4,1.000,4,4,8,3,0,3,1,1,18
hardati01,39:00,9,17,.529,1,5,.200,8,10,.800,1,1,2,4,1,0,2,3,27
lenarvo01,32:00,5,13,.385,1,4,.250,0,0,,2,2,4,2,1,0,2,1,11
askinke01,22:00,0,1,.000,0,0,,0,0,,0,4,4,2,2,0,1,3,0
majerda01,27:00,3,7,.429,3,7,.429,2,2,1.000,0,6,6,1,2,2,2,0,11
barrybr01,15:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,2,0,0,4,0
murdoer01,10:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,2,0,4
stricma01,8:00,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,1,1,2
conloma01,5:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0
Team Totals,240,35,76,.461,5,17,.294,19,25,.760,14,31,45,15,8,5,14,16,94
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,45:00,8,21,.381,3,4,.750,5,7,.714,1,0,1,8,1,0,2,2,24
greenac01,41:00,8,11,.727,0,0,,0,0,,3,3,6,2,2,0,1,4,16
cebalce01,33:00,7,18,.389,0,3,.000,3,3,1.000,3,2,5,1,1,0,5,4,17
reevekh01,21:00,1,5,.200,1,1,1.000,0,0,,0,1,1,3,1,1,1,2,3
rileyer01,13:00,1,3,.333,0,0,,0,0,,2,3,5,1,0,0,1,2,2
anstech01,34:00,5,11,.455,0,0,,2,2,1.000,3,9,12,2,0,4,3,3,12
davishu01,27:00,3,6,.500,1,2,.500,1,1,1.000,0,1,1,1,0,0,0,3,8
stricer01,19:00,1,4,.250,1,2,.500,0,0,,0,2,2,3,1,0,1,2,3
muursma01,7:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,2,1,0,2,3
Team Totals,240,35,81,.432,6,12,.500,12,15,.800,12,22,34,21,8,6,14,24,88
